mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
76.1179448997	2981.02832031	0.898597037291	0	1.0	1.0	nan	1	1	0
76.2139380566	3656.34716797	1.10216421295	0	1.0	1.0	nan	1	1	0
76.225893959	2833.1640625	0.854025040747	0	1.0	1.0	nan	1	1	0
76.2350172349	2859.0246582	0.861820422804	0	1.0	1.0	nan	1	1	0
76.2483352341	3907.28540039	1.17780668527	0	1.0	1.0	nan	1	1	0
76.2620372035	3133.81835938	0.944653854495	0	1.0	1.0	nan	1	1	0
76.276854827	3484.20678711	1.05027445559	0	1.0	1.0	nan	1	1	0
76.2799595187	2708.81201172	0.81654053124	0	1.0	1.0	nan	1	1	0
76.3276235757	2932.30786133	0.88391080979	0	1.0	1.0	nan	1	1	0
76.3437397053	2890.61328125	0.87134245347	0	1.0	1.0	nan	1	1	0
76.3605696223	3146.38232422	0.948441118611	0	1.0	1.0	nan	1	1	0
76.3626235272	2642.97900391	0.796695920783	0	1.0	1.0	nan	1	1	0
76.3714536868	2772.67773438	0.835792125991	0	1.0	1.0	nan	1	1	0
76.4147514519	3112.99169922	0.938375894979	0	1.0	1.0	nan	1	1	0
76.4197996205	3300.73754883	0.994969743173	0	1.0	1.0	nan	1	1	0
76.4371237928	2996.56567383	0.903280595559	0	1.0	1.0	nan	1	1	0
76.4859795971	3263.74291992	0.983818133608	0	1.0	1.0	nan	1	1	0
76.4917886849	2680.44213867	0.807988756104	0	1.0	1.0	nan	1	1	0
76.519988715	3740.55664062	1.12754819945	0	1.0	1.0	nan	1	1	0
76.5406806016	2951.97119141	0.889838096704	0	1.0	1.0	nan	1	1	0
76.5677849367	2655.40844727	0.80044263493	0	1.0	1.0	nan	1	1	0
76.5691900047	3239.11425781	0.976394103902	0	1.0	1.0	nan	1	1	0
76.5735145504	4095.17944336	1.23444520466	0	1.0	1.0	nan	1	1	0
76.5756162587	4024.56762695	1.21316007678	0	1.0	1.0	nan	1	1	0
76.5801262288	3766.23828125	1.13528963754	0	1.0	1.0	nan	1	1	0
76.6097354022	3042.91748047	0.917252819787	0	1.0	1.0	nan	1	1	0
76.6636417877	3350.67529297	1.01002290742	0	1.0	1.0	nan	1	1	0
76.6911976226	2739.52148438	0.825797552033	0	1.0	1.0	nan	1	1	0
76.7031009573	3130.4050293	0.943624945017	0	1.0	1.0	nan	1	1	0
76.7785284371	2874.84057617	0.866587951154	0	1.0	1.0	nan	1	1	0
76.7933292269	3563.296875	1.07411526185	0	1.0	1.0	nan	1	1	0
76.7980326609	2773.1550293	0.835936001109	0	1.0	1.0	nan	1	1	0
76.806031062	2873.89111328	0.866301746379	0	1.0	1.0	nan	1	1	0
76.8249972866	2963.67016602	0.893364619364	0	1.0	1.0	nan	1	1	0
76.8408857686	3142.00292969	0.947121000005	0	1.0	1.0	nan	1	1	0
76.8520746218	2754.63427734	0.830353131359	0	1.0	1.0	nan	1	1	0
76.867662596	4659.8515625	1.40465918413	0	1.0	1.0	nan	1	1	0
76.8678625175	7859.92871094	2.36928599599	0	1.0	1.0	nan	1	1	0
76.9022237362	3236.99316406	0.975754724347	0	1.0	1.0	nan	1	1	0
76.9570251263	2716.22583008	0.818775342351	0	1.0	1.0	nan	1	1	0
76.9589590103	3182.24194336	0.959250592409	0	1.0	1.0	nan	1	1	0
77.0084860909	3343.97045898	1.00800181158	0	1.0	1.0	nan	1	1	0
77.0388057721	2910.03393555	0.877196588533	0	1.0	1.0	nan	1	1	0
77.0800859402	2957.52099609	0.891511022122	0	1.0	1.0	nan	1	1	0
77.0830678926	3758.05737305	1.13282359593	0	1.0	1.0	nan	1	1	0
77.0892657923	3394.09155273	1.02311024448	0	1.0	1.0	nan	1	1	0
77.1119468976	2767.33105469	0.83418043029	0	1.0	1.0	nan	1	1	0
77.1148150886	3503.04785156	1.05595387989	0	1.0	1.0	nan	1	1	0
77.1223267366	2828.18017578	0.852522704855	0	1.0	1.0	nan	1	1	0
77.1422686365	2745.8203125	0.827696262036	0	1.0	1.0	nan	1	1	0
77.1856353003	2799.53173828	0.843886959638	0	1.0	1.0	nan	1	1	0
77.2699226708	3650.16210938	1.10029979748	0	1.0	1.0	nan	1	1	0
77.2871091166	2902.10864258	0.874807599226	0	1.0	1.0	nan	1	1	0
77.3348673045	2856.72583008	0.861127467247	0	1.0	1.0	nan	1	1	0
77.4690991875	3703.46166992	1.116366343	0	1.0	1.0	nan	1	1	0
77.4820570816	2679.18188477	0.807608866917	0	1.0	1.0	nan	1	1	0
77.505300315	2674.57080078	0.806218908164	0	1.0	1.0	nan	1	1	0
77.5063865534	3258.53515625	0.982248312558	0	1.0	1.0	nan	1	1	0
77.54687279	3055.94189453	0.921178881075	0	1.0	1.0	nan	1	1	0
77.5555517933	2870.70849609	0.865342382674	0	1.0	1.0	nan	1	1	0
77.6159292273	2902.97583008	0.875069003022	0	1.0	1.0	nan	1	1	0
77.6391108249	3454.60327148	1.04135081295	0	1.0	1.0	nan	1	1	0
77.6533196297	4120.15380859	1.24197344264	0	1.0	1.0	nan	1	1	0
77.6543335898	2889.2355957	0.870927165852	0	1.0	1.0	nan	1	1	0
77.7253394191	2971.86303711	0.89583426705	0	1.0	1.0	nan	1	1	0
77.7909754763	3383.87207031	1.02002969789	0	1.0	1.0	nan	1	1	0
77.8083195336	2907.32739258	0.876380731979	0	1.0	1.0	nan	1	1	0
77.8754350888	3242.17871094	0.977317848397	0	1.0	1.0	nan	1	1	0
77.9065739647	2643.70922852	0.796916038676	0	1.0	1.0	nan	1	1	0
77.9072048422	3286.22973633	0.990596528319	0	1.0	1.0	nan	1	1	0
77.9128372794	3208.00756836	0.967017346629	0	1.0	1.0	nan	1	1	0
77.9585880175	3571.14990234	1.07648246751	0	1.0	1.0	nan	1	1	0
78.0065345103	3064.73193359	0.923828538244	0	1.0	1.0	nan	1	1	0
78.0740067931	3179.73413086	0.958494640891	0	1.0	1.0	nan	1	1	0
78.0774899774	3153.68823242	0.950643401434	0	1.0	1.0	nan	1	1	0
78.1000352041	3834.7902832	1.15595385781	0	1.0	1.0	nan	1	1	0
78.156099433	3343.92822266	1.00798907992	0	1.0	1.0	nan	1	1	0
78.2375835582	3524.49731445	1.0624195762	0	1.0	1.0	nan	1	1	0
78.2760209722	2794.60693359	0.842402433351	0	1.0	1.0	nan	1	1	0
78.3034902378	3334.82226562	1.00524419287	0	1.0	1.0	nan	1	1	0
78.3325372149	3507.60571289	1.05732779528	0	1.0	1.0	nan	1	1	0
78.3619019863	3240.875	0.976924859582	0	1.0	1.0	nan	1	1	0
78.3693878704	3041.36108398	0.916783661792	0	1.0	1.0	nan	1	1	0
78.3904101509	3619.68383789	1.09111246965	0	1.0	1.0	nan	1	1	0
78.5159743791	2996.12817383	0.903148716167	0	1.0	1.0	nan	1	1	0
78.5321206884	3461.88305664	1.04354522127	0	1.0	1.0	nan	1	1	0
78.6183393878	2697.02709961	0.812988103699	0	1.0	1.0	nan	1	1	0
78.6219286742	3626.4440918	1.0931502712	0	1.0	1.0	nan	1	1	0
78.6265973586	2969.65234375	0.895167878713	0	1.0	1.0	nan	1	1	0
78.6375376268	3627.13891602	1.09335971804	0	1.0	1.0	nan	1	1	0
78.6471986567	3571.53100586	1.07659734683	0	1.0	1.0	nan	1	1	0
78.7568566851	3538.73120117	1.06671021925	0	1.0	1.0	nan	1	1	0
78.7718518649	3714.54321289	1.11970674792	0	1.0	1.0	nan	1	1	0
78.801967012	3089.54638672	0.931308572536	0	1.0	1.0	nan	1	1	0
78.8132314433	2512.9128418	0.757488957493	0	1.0	1.0	nan	1	1	0
78.8372031225	2620.39453125	0.789888088708	0	1.0	1.0	nan	1	1	0
78.8622844897	3122.70141602	0.941302778527	0	1.0	1.0	nan	1	1	0
78.9261972555	3160.66577148	0.95274670112	0	1.0	1.0	nan	1	1	0
78.948484429	3308.52050781	0.997315827521	0	1.0	1.0	nan	1	1	0
78.9568834884	2512.71557617	0.757429494017	0	1.0	1.0	nan	1	1	0
78.9626771208	2648.13671875	0.798250655184	0	1.0	1.0	nan	1	1	0
79.0085261508	3989.7331543	1.20265962172	0	1.0	1.0	nan	1	1	0
79.0436222095	3031.60009766	0.913841323628	0	1.0	1.0	nan	1	1	0
79.058693075	3704.17358398	1.11658094138	0	1.0	1.0	nan	1	1	0
79.0721162955	3110.20776367	0.937536709313	0	1.0	1.0	nan	1	1	0
79.0837454077	2623.03808594	0.790684958162	0	1.0	1.0	nan	1	1	0
79.0910495864	2944.39892578	0.887555523469	0	1.0	1.0	nan	1	1	0
79.162343066	2978.53173828	0.897844471071	0	1.0	1.0	nan	1	1	0
79.1779224887	2779.03466797	0.837708351226	0	1.0	1.0	nan	1	1	0
79.2902270173	3473.83374023	1.04714761874	0	1.0	1.0	nan	1	1	0
79.2905290439	2633.52661133	0.793846604691	0	1.0	1.0	nan	1	1	0
79.3141642899	2818.44458008	0.849588020406	0	1.0	1.0	nan	1	1	0
79.3157005606	3293.828125	0.992886976049	0	1.0	1.0	nan	1	1	0
79.3295847196	2949.56689453	0.889113348792	0	1.0	1.0	nan	1	1	0
79.3557297654	2989.26000977	0.901078386329	0	1.0	1.0	nan	1	1	0
79.3644279201	3325.09375	1.00231164263	0	1.0	1.0	nan	1	1	0
79.4468807146	3000.3815918	0.904430860573	0	1.0	1.0	nan	1	1	0
79.4844434178	2950.82519531	0.889492649233	0	1.0	1.0	nan	1	1	0
79.6021178884	3445.48071289	1.03860092155	0	1.0	1.0	nan	1	1	0
79.6327032449	2510.8684082	0.756872686269	0	1.0	1.0	nan	1	1	0
79.6378240595	3182.6171875	0.959363705481	0	1.0	1.0	nan	1	1	0
79.6456566008	2947.30737305	0.888432241774	0	1.0	1.0	nan	1	1	0
79.6458648652	3106.3137207	0.936362894408	0	1.0	1.0	nan	1	1	0
79.6512405939	3008.02636719	0.906735291051	0	1.0	1.0	nan	1	1	0
79.6856929	3210.33544922	0.967719059803	0	1.0	1.0	nan	1	1	0
79.7128053413	2488.484375	0.750125274384	0	1.0	1.0	nan	1	1	0
79.752853354	2752.06152344	0.829577603994	0	1.0	1.0	nan	1	1	0
79.7698274511	2807.97753906	0.846432850097	0	1.0	1.0	nan	1	1	0
79.7855610531	3141.16015625	0.94686695555	0	1.0	1.0	nan	1	1	0
79.7973776999	3010.30957031	0.90742353663	0	1.0	1.0	nan	1	1	0
79.8265504587	2705.77294922	0.81562444046	0	1.0	1.0	nan	1	1	0
79.8605617008	2995.45654297	0.902946260693	0	1.0	1.0	nan	1	1	0
79.8944583841	2806.45800781	0.845974804707	0	1.0	1.0	nan	1	1	0
79.9240903927	2880.41210938	0.868267426386	0	1.0	1.0	nan	1	1	0
79.9291648418	4132.90380859	1.24581678493	0	1.0	1.0	nan	1	1	0
79.9406559574	2954.52514648	0.890607957376	0	1.0	1.0	nan	1	1	0
79.9548029638	3464.2800293	1.04426776138	0	1.0	1.0	nan	1	1	0
80.0177952191	3231.88110352	0.974213751915	0	1.0	1.0	nan	1	1	0
80.0522893391	3386.05419922	1.02068747579	0	1.0	1.0	nan	1	1	0
80.0567264735	3995.18017578	1.20430156431	0	1.0	1.0	nan	1	1	0
80.0695604491	3074.05712891	0.92663951217	0	1.0	1.0	nan	1	1	0
80.0727572083	3112.15429688	0.938123469579	0	1.0	1.0	nan	1	1	0
80.0762853996	2820.03051758	0.850066083203	0	1.0	1.0	nan	1	1	0
80.099247458	3189.07470703	0.961310251202	0	1.0	1.0	nan	1	1	0
80.2463849848	4163.22363281	1.25495635064	0	1.0	1.0	nan	1	1	0
80.2691144397	3271.45776367	0.986143685395	0	1.0	1.0	nan	1	1	0
80.2799957486	2672.36279297	0.805553329355	0	1.0	1.0	nan	1	1	0
80.2858940093	3002.9831543	0.90521507196	0	1.0	1.0	nan	1	1	0
80.2871657921	2778.31518555	0.837491471444	0	1.0	1.0	nan	1	1	0
80.3288384901	3994.57275391	1.2041184639	0	1.0	1.0	nan	1	1	0
80.3502519812	3311.93237305	0.99834429544	0	1.0	1.0	nan	1	1	0
80.3623754119	2782.69946289	0.838813061918	0	1.0	1.0	nan	1	1	0
80.4564092485	3162.27929688	0.953233079973	0	1.0	1.0	nan	1	1	0
80.5034554218	3818.53808594	1.15105481804	0	1.0	1.0	nan	1	1	0
80.5283954926	3229.12207031	0.973382072778	0	1.0	1.0	nan	1	1	0
80.5413489765	2672.72387695	0.80566217401	0	1.0	1.0	nan	1	1	0
80.5675276552	3492.69433594	1.05283293052	0	1.0	1.0	nan	1	1	0
80.577269463	3205.89770508	0.966381352372	0	1.0	1.0	nan	1	1	0
80.5822444497	3519.95507812	1.06105037079	0	1.0	1.0	nan	1	1	0
80.5988620309	2746.71484375	0.827965908294	0	1.0	1.0	nan	1	1	0
80.6229197856	3075.29833984	0.927013661071	0	1.0	1.0	nan	1	1	0
80.6245173586	2558.28540039	0.771165998549	0	1.0	1.0	nan	1	1	0
80.6475241151	3125.7512207	0.942222107417	0	1.0	1.0	nan	1	1	0
80.6902037581	3526.83349609	1.06312379155	0	1.0	1.0	nan	1	1	0
80.7021563952	2796.65844727	0.843020838784	0	1.0	1.0	nan	1	1	0
80.7051199592	2878.93920898	0.867823437338	0	1.0	1.0	nan	1	1	0
80.7265967593	3284.64624023	0.990119201456	0	1.0	1.0	nan	1	1	0
80.7270186556	2957.91308594	0.89162921314	0	1.0	1.0	nan	1	1	0
80.7465479504	2852.9777832	0.859997661201	0	1.0	1.0	nan	1	1	0
80.7856893327	3343.54467773	1.00787346467	0	1.0	1.0	nan	1	1	0
80.8000558337	2929.59472656	0.883092966214	0	1.0	1.0	nan	1	1	0
80.8194147351	3063.84960938	0.923562571657	0	1.0	1.0	nan	1	1	0
80.8274983698	2875.54711914	0.866800930486	0	1.0	1.0	nan	1	1	0
80.8759496015	3061.12060547	0.922739944509	0	1.0	1.0	nan	1	1	0
80.9243764605	2972.05981445	0.895893583339	0	1.0	1.0	nan	1	1	0
80.928171351	3448.77001953	1.03959244558	0	1.0	1.0	nan	1	1	0
80.9471647969	2795.34521484	0.842624979826	0	1.0	1.0	nan	1	1	0
80.9778142222	3604.421875	1.08651192475	0	1.0	1.0	nan	1	1	0
80.9958773448	3057.18359375	0.921553177164	0	1.0	1.0	nan	1	1	0
81.019000912	3678.7109375	1.10890551658	0	1.0	1.0	nan	1	1	0
81.0549727507	3158.7902832	0.952181356537	0	1.0	1.0	nan	1	1	0
81.0877464836	3040.90893555	0.916647366795	0	1.0	1.0	nan	1	1	0
81.1395626338	3105.5715332	0.936139170439	0	1.0	1.0	nan	1	1	0
81.1876792445	2950.65063477	0.889440029944	0	1.0	1.0	nan	1	1	0
81.1914548475	3965.29589844	1.19529328924	0	1.0	1.0	nan	1	1	0
81.2796010273	2818.40527344	0.849576171867	0	1.0	1.0	nan	1	1	0
81.323294698	2465.51391602	0.743201091125	0	1.0	1.0	nan	1	1	0
81.3571590765	3934.265625	1.18593956671	0	1.0	1.0	nan	1	1	0
81.4043667017	3523.87207031	1.06223110348	0	1.0	1.0	nan	1	1	0
81.4056581612	2912.97998047	0.878084640224	0	1.0	1.0	nan	1	1	0
81.411124523	2841.11694336	0.856422346109	0	1.0	1.0	nan	1	1	0
81.4363400486	2561.74438477	0.772208669996	0	1.0	1.0	nan	1	1	0
81.4539950488	2683.45458984	0.808896825202	0	1.0	1.0	nan	1	1	0
81.4585301219	3245.72924805	0.978388117372	0	1.0	1.0	nan	1	1	0
81.4763670029	3017.61645508	0.909626113827	0	1.0	1.0	nan	1	1	0
81.4875500384	3739.140625	1.12712135767	0	1.0	1.0	nan	1	1	0
81.4905721128	2945.59057617	0.887914732908	0	1.0	1.0	nan	1	1	0
81.5108939251	3450.40429688	1.04008507987	0	1.0	1.0	nan	1	1	0
81.5611925655	2950.47680664	0.889387631435	0	1.0	1.0	nan	1	1	0
81.5722751478	3011.38598633	0.907748009979	0	1.0	1.0	nan	1	1	0
81.5941716492	2914.13354492	0.87843236909	0	1.0	1.0	nan	1	1	0
81.6018462057	3649.16943359	1.10000056667	0	1.0	1.0	nan	1	1	0
81.6282782699	3368.67358398	1.01544828727	0	1.0	1.0	nan	1	1	0
81.6296524701	2859.87329102	0.862076233501	0	1.0	1.0	nan	1	1	0
81.6310684748	2864.77954102	0.863555166688	0	1.0	1.0	nan	1	1	0
81.7212037187	2988.55395508	0.900865554185	0	1.0	1.0	nan	1	1	0
81.7237916297	2975.91967773	0.897057095167	0	1.0	1.0	nan	1	1	0
81.7516094467	3025.35107422	0.91195762668	0	1.0	1.0	nan	1	1	0
81.7648721908	2744.46875	0.827288848913	0	1.0	1.0	nan	1	1	0
81.779665264	3315.87988281	0.999534227302	0	1.0	1.0	nan	1	1	0
81.8354783779	3109.46875	0.937313942058	0	1.0	1.0	nan	1	1	0
81.8846346439	2594.66479492	0.782132152718	0	1.0	1.0	nan	1	1	0
81.9401410136	2633.64306641	0.793881708748	0	1.0	1.0	nan	1	1	0
81.9744296639	2928.22802734	0.882680990299	0	1.0	1.0	nan	1	1	0
81.985458364	2478.32910156	0.747064082861	0	1.0	1.0	nan	1	1	0
81.9990767829	3353.75463867	1.01095114111	0	1.0	1.0	nan	1	1	0
82.0352352546	4102.65869141	1.23669973881	0	1.0	1.0	nan	1	1	0
82.0416737323	2662.44970703	0.802565142496	0	1.0	1.0	nan	1	1	0
82.0970925044	3204.85375977	0.966066666946	0	1.0	1.0	nan	1	1	0
82.1415754546	2635.3527832	0.794397083405	0	1.0	1.0	nan	1	1	0
82.1587957739	3669.91821289	1.10625504989	0	1.0	1.0	nan	1	1	0
82.1782998883	3150.05834961	0.9495492146	0	1.0	1.0	nan	1	1	0
82.1983251986	3247.50952148	0.978924760525	0	1.0	1.0	nan	1	1	0
82.2135332464	3007.28222656	0.906510978334	0	1.0	1.0	nan	1	1	0
82.2314110738	3145.24414062	0.948098026129	0	1.0	1.0	nan	1	1	0
82.2417214756	3154.45556641	0.950874705525	0	1.0	1.0	nan	1	1	0
82.2606060304	3003.30834961	0.905313098383	0	1.0	1.0	nan	1	1	0
82.3515616748	3270.8293457	0.985954255955	0	1.0	1.0	nan	1	1	0
82.387342264	2574.6328125	0.776093739754	0	1.0	1.0	nan	1	1	0
82.4160339404	3437.85522461	1.03630230495	0	1.0	1.0	nan	1	1	0
82.4247097748	3851.89916992	1.16111113687	0	1.0	1.0	nan	1	1	0
82.4527325407	3405.67089844	1.02660070636	0	1.0	1.0	nan	1	1	0
82.504966082	3095.41699219	0.933078199696	0	1.0	1.0	nan	1	1	0
82.5373550907	2784.96826172	0.839496965486	0	1.0	1.0	nan	1	1	0
82.5458898391	2668.26220703	0.804317254424	0	1.0	1.0	nan	1	1	0
82.5597864708	3001.1730957	0.904669450411	0	1.0	1.0	nan	1	1	0
82.5645714823	3323.06323242	1.00169956623	0	1.0	1.0	nan	1	1	0
82.603237501	3413.25610352	1.02888718005	0	1.0	1.0	nan	1	1	0
82.6301906558	3617.75195312	1.09053012498	0	1.0	1.0	nan	1	1	0
82.7184565422	3481.40478516	1.04942982401	0	1.0	1.0	nan	1	1	0
82.7225506979	3172.49536133	0.956312596256	0	1.0	1.0	nan	1	1	0
82.7653021389	3029.63867188	0.913250074164	0	1.0	1.0	nan	1	1	0
82.7738941174	3285.89868164	0.990496735654	0	1.0	1.0	nan	1	1	0
82.7806936939	3261.08740234	0.983017658077	0	1.0	1.0	nan	1	1	0
82.7908951851	2404.78662109	0.724895539673	0	1.0	1.0	nan	1	1	0
82.88893208	2929.42944336	0.883043143475	0	1.0	1.0	nan	1	1	0
82.8972755988	2982.81005859	0.899134122004	0	1.0	1.0	nan	1	1	0
82.9306579804	3228.88012695	0.973309141707	0	1.0	1.0	nan	1	1	0
82.9346582655	2710.02612305	0.816906511273	0	1.0	1.0	nan	1	1	0
82.945505327	2850.44482422	0.859234129563	0	1.0	1.0	nan	1	1	0
82.9972574469	3766.06518555	1.13523745981	0	1.0	1.0	nan	1	1	0
83.0551664325	2915.26342773	0.878772959396	0	1.0	1.0	nan	1	1	0
83.0577442815	2805.5065918	0.845688011184	0	1.0	1.0	nan	1	1	0
83.0581823729	2931.43725586	0.883648375687	0	1.0	1.0	nan	1	1	0
83.0954101282	3370.0637207	1.01586732815	0	1.0	1.0	nan	1	1	0
83.1038201863	3941.39331055	1.18808812634	0	1.0	1.0	nan	1	1	0
83.1257815963	2499.14233398	0.75333799474	0	1.0	1.0	nan	1	1	0
83.1466392621	3058.82666016	0.92204846082	0	1.0	1.0	nan	1	1	0
83.1772649521	2974.97802734	0.89677324538	0	1.0	1.0	nan	1	1	0
83.1789254137	3663.27441406	1.10425235239	0	1.0	1.0	nan	1	1	0
83.1819180363	3450.38769531	1.04008007552	0	1.0	1.0	nan	1	1	0
83.1924223718	3486.00683594	1.05081705981	0	1.0	1.0	nan	1	1	0
83.2371662122	2978.87304688	0.897947354659	0	1.0	1.0	nan	1	1	0
83.251860063	3304.39892578	0.996073423557	0	1.0	1.0	nan	1	1	0
83.3118594687	2928.38183594	0.882727354148	0	1.0	1.0	nan	1	1	0
83.3126916747	2749.92749023	0.828934323989	0	1.0	1.0	nan	1	1	0
83.3716131888	4115.44726562	1.24055470886	0	1.0	1.0	nan	1	1	0
83.3892805489	2778.16430664	0.837445990716	0	1.0	1.0	nan	1	1	0
83.4222414281	2878.88696289	0.867807688348	0	1.0	1.0	nan	1	1	0
83.4441949022	3564.96044922	1.07461672736	0	1.0	1.0	nan	1	1	0
83.5241871313	3340.81738281	1.00705135267	0	1.0	1.0	nan	1	1	0
83.5646594992	2888.19042969	0.87061211246	0	1.0	1.0	nan	1	1	0
83.6049722093	2848.50268555	0.858648693978	0	1.0	1.0	nan	1	1	0
83.6099482129	3993.78662109	1.20388149312	0	1.0	1.0	nan	1	1	0
83.6543682172	2912.45336914	0.877925899236	0	1.0	1.0	nan	1	1	0
83.6716678031	3697.41210938	1.11454277186	0	1.0	1.0	nan	1	1	0
83.6747007743	3178.33056641	0.958071552371	0	1.0	1.0	nan	1	1	0
83.6878207917	4281.97998047	1.29075409917	0	1.0	1.0	nan	1	1	0
83.6983038842	2868.02319336	0.864532928746	0	1.0	1.0	nan	1	1	0
83.7035182185	3810.42626953	1.14860960337	0	1.0	1.0	nan	1	1	0
83.76866685	3223.76660156	0.971767727714	0	1.0	1.0	nan	1	1	0
83.8279067277	3344.30224609	1.00810182502	0	1.0	1.0	nan	1	1	0
83.8295148497	2836.23193359	0.854949815549	0	1.0	1.0	nan	1	1	0
83.8654767968	3170.95776367	0.955849104953	0	1.0	1.0	nan	1	1	0
83.8690939129	3408.1875	1.02735930724	0	1.0	1.0	nan	1	1	0
83.9439198462	2975.2199707	0.896846176451	0	1.0	1.0	nan	1	1	0
83.9537967586	3263.97314453	0.983887532194	0	1.0	1.0	nan	1	1	0
84.0230403528	3443.86254883	1.03811314442	0	1.0	1.0	nan	1	1	0
84.0236201115	2770.45922852	0.835123382665	0	1.0	1.0	nan	1	1	0
84.0443774672	4710.21679688	1.41984121044	0	1.0	1.0	nan	1	1	0
84.063983073	3191.26074219	0.961969206603	0	1.0	1.0	nan	1	1	0
84.1226180051	3090.9934082	0.931744760683	0	1.0	1.0	nan	1	1	0
84.1528394246	3100.91333008	0.934735008157	0	1.0	1.0	nan	1	1	0
84.1789472317	2537.4284668	0.764878913449	0	1.0	1.0	nan	1	1	0
84.2087658139	3664.59423828	1.10465019837	0	1.0	1.0	nan	1	1	0
84.275173634	2919.28857422	0.879986293963	0	1.0	1.0	nan	1	1	0
84.3678096376	2880.42089844	0.868270075749	0	1.0	1.0	nan	1	1	0
84.3944687498	3422.51611328	1.03167850453	0	1.0	1.0	nan	1	1	0
84.4064018065	3228.3762207	0.973157244907	0	1.0	1.0	nan	1	1	0
84.4407382902	3759.25488281	1.13318457161	0	1.0	1.0	nan	1	1	0
84.4477498649	2669.49829102	0.804689857864	0	1.0	1.0	nan	1	1	0
84.4742200369	3104.17993164	0.935719687996	0	1.0	1.0	nan	1	1	0
84.5350496594	3062.71166992	0.923219552768	0	1.0	1.0	nan	1	1	0
84.5365241946	2964.08569336	0.89348987535	0	1.0	1.0	nan	1	1	0
84.5522217749	4022.63769531	1.21257832087	0	1.0	1.0	nan	1	1	0
84.5778002316	2567.49047852	0.773940764516	0	1.0	1.0	nan	1	1	0
84.5898635455	2973.1105957	0.89621032938	0	1.0	1.0	nan	1	1	0
84.6111987572	2822.09814453	0.850689345801	0	1.0	1.0	nan	1	1	0
84.6203817682	3192.61206055	0.962376546133	0	1.0	1.0	nan	1	1	0
84.6513938289	3111.98046875	0.93807107107	0	1.0	1.0	nan	1	1	0
84.653481006	2834.2722168	0.854359081239	0	1.0	1.0	nan	1	1	0
84.6837967863	4772.23339844	1.4385354087	0	1.0	1.0	nan	1	1	0
84.709733508	3356.33203125	1.01172806675	0	1.0	1.0	nan	1	1	0
84.7274663513	3270.68408203	0.985910467875	0	1.0	1.0	nan	1	1	0
84.7338935675	3492.99560547	1.05292374479	0	1.0	1.0	nan	1	1	0
84.7551608925	2731.02758789	0.823237163672	0	1.0	1.0	nan	1	1	0
84.7555453282	2654.14550781	0.800061936215	0	1.0	1.0	nan	1	1	0
84.7665353281	3409.07885742	1.02762799679	0	1.0	1.0	nan	1	1	0
84.7720975094	3555.89575195	1.0718842776	0	1.0	1.0	nan	1	1	0
84.8024640183	2846.25146484	0.857970089136	0	1.0	1.0	nan	1	1	0
84.8909568522	3200.02197266	0.96461017975	0	1.0	1.0	nan	1	1	0
84.9370384797	2873.87402344	0.86629659484	0	1.0	1.0	nan	1	1	0
84.9390140929	3055.68139648	0.921100356906	0	1.0	1.0	nan	1	1	0
84.9486948997	2938.25268555	0.885702809348	0	1.0	1.0	nan	1	1	0
84.9742395576	3764.95043945	1.1349014323	0	1.0	1.0	nan	1	1	0
84.9832170326	3009.61132812	0.907213059475	0	1.0	1.0	nan	1	1	0
85.0550149589	2757.07617188	0.831089212656	0	1.0	1.0	nan	1	1	0
85.0762951534	3269.75708008	0.985631033694	0	1.0	1.0	nan	1	1	0
85.1178132998	2332.16577148	0.703004811611	0	1.0	1.0	nan	1	1	0
85.1277433496	2631.30297852	0.793176315904	0	1.0	1.0	nan	1	1	0
85.1426205246	2605.34912109	0.785352821163	0	1.0	1.0	nan	1	1	0
85.144873424	2773.9230957	0.83616752598	0	1.0	1.0	nan	1	1	0
85.1823158461	3700.33300781	1.11542324343	0	1.0	1.0	nan	1	1	0
85.2012998017	2821.53979492	0.85052103767	0	1.0	1.0	nan	1	1	0
85.254544383	2923.86279297	0.881365140111	0	1.0	1.0	nan	1	1	0
85.3347351818	3003.29833984	0.905310081054	0	1.0	1.0	nan	1	1	0
85.4267951299	3243.13818359	0.977607070502	0	1.0	1.0	nan	1	1	0
85.4565404281	3340.44165039	1.00693809241	0	1.0	1.0	nan	1	1	0
85.5069227332	3242.77563477	0.977497784286	0	1.0	1.0	nan	1	1	0
85.5261114057	3501.05273438	1.05535247454	0	1.0	1.0	nan	1	1	0
85.5652815528	3551.68774414	1.07061582157	0	1.0	1.0	nan	1	1	0
85.6179413412	3144.11816406	0.947758613318	0	1.0	1.0	nan	1	1	0
85.6388276998	3129.19970703	0.943261614347	0	1.0	1.0	nan	1	1	0
85.6772744872	3568.99731445	1.07583359441	0	1.0	1.0	nan	1	1	0
85.6819002195	3165.109375	0.954086174793	0	1.0	1.0	nan	1	1	0
85.7073395717	2759.75683594	0.831897268308	0	1.0	1.0	nan	1	1	0
85.7337879302	2813.9675293	0.848238464435	0	1.0	1.0	nan	1	1	0
85.8514946074	4058.10571289	1.22326975083	0	1.0	1.0	nan	1	1	0
85.8666910247	3705.04785156	1.11684447939	0	1.0	1.0	nan	1	1	0
85.8931515192	3738.67651367	1.12698145659	0	1.0	1.0	nan	1	1	0
