mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
75.844769762	2070.44970703	0.753057606421	0	1.0	1.0	nan	1	1	0
75.8491792254	2273.16479492	0.826788515389	0	1.0	1.0	nan	1	1	0
75.9012259761	2247.44726562	0.817434614645	0	1.0	1.0	nan	1	1	0
75.9696059701	2726.49267578	0.991671539461	0	1.0	1.0	nan	1	1	0
76.0227729194	2628.38574219	0.955988386987	0	1.0	1.0	nan	1	1	0
76.0485026239	2419.78759766	0.880117710732	0	1.0	1.0	nan	1	1	0
76.0564326965	2854.12402344	1.03809322111	0	1.0	1.0	nan	1	1	0
76.142943638	2521.32324219	0.917047943414	0	1.0	1.0	nan	1	1	0
76.1853610917	2270.16577148	0.825697719799	0	1.0	1.0	nan	1	1	0
76.2072038626	2978.96362305	1.08349949674	0	1.0	1.0	nan	1	1	0
76.2719151429	2367.59472656	0.86113428001	0	1.0	1.0	nan	1	1	0
76.2731147379	2336.70117188	0.849897771213	0	1.0	1.0	nan	1	1	0
76.307120914	2387.19213867	0.868262190533	0	1.0	1.0	nan	1	1	0
76.3097950252	2176.87597656	0.791766642203	0	1.0	1.0	nan	1	1	0
76.3160972928	2468.36425781	0.897785864323	0	1.0	1.0	nan	1	1	0
76.3227971771	2328.18994141	0.846802092616	0	1.0	1.0	nan	1	1	0
76.4016710311	2072.32373047	0.753739220468	0	1.0	1.0	nan	1	1	0
76.4054629883	2525.64868164	0.918621178963	0	1.0	1.0	nan	1	1	0
76.4369837637	2331.11206055	0.847864916812	0	1.0	1.0	nan	1	1	0
76.5452859223	3240.25292969	1.17853484059	0	1.0	1.0	nan	1	1	0
76.6279068184	2549.16943359	0.927176074601	0	1.0	1.0	nan	1	1	0
76.6457174324	2764.99462891	1.00567535156	0	1.0	1.0	nan	1	1	0
76.6642015562	2749.39086914	1.0	0	1.0	1.0	nan	1	1	0
76.7070681833	2232.97558594	0.81217101977	0	1.0	1.0	nan	1	1	0
76.7188299505	2241.14257812	0.815141493078	0	1.0	1.0	nan	1	1	0
76.8040248189	2410.23901367	0.876644729101	0	1.0	1.0	nan	1	1	0
76.8198316271	2263.1105957	0.823131632939	0	1.0	1.0	nan	1	1	0
76.845033439	2985.06494141	1.08571864951	0	1.0	1.0	nan	1	1	0
76.8496185593	2626.89990234	0.955447961884	0	1.0	1.0	nan	1	1	0
76.8632425218	2712.93481445	0.986740315793	0	1.0	1.0	nan	1	1	0
76.8677058473	3265.26806641	1.18763326927	0	1.0	1.0	nan	1	1	0
76.8678761799	6815.95166016	2.47907699726	0	1.0	1.0	nan	1	1	0
76.89215879	2228.38671875	0.810501971095	0	1.0	1.0	nan	1	1	0
76.9078936723	2069.23925781	0.75261734555	0	1.0	1.0	nan	1	1	0
76.9202009458	2354.74560547	0.856460837162	0	1.0	1.0	nan	1	1	0
76.949128119	2289.20703125	0.8326233483	0	1.0	1.0	nan	1	1	0
76.9554466816	2856.77929688	1.03905898901	0	1.0	1.0	nan	1	1	0
76.9928092254	2221.55175781	0.808015980102	0	1.0	1.0	nan	1	1	0
76.9934182686	2618.20996094	0.952287283094	0	1.0	1.0	nan	1	1	0
77.0281823817	2638.9465332	0.95982952545	0	1.0	1.0	nan	1	1	0
77.0472634154	2354.65209961	0.856426827498	0	1.0	1.0	nan	1	1	0
77.1711956133	2024.35534668	0.736292307289	0	1.0	1.0	nan	1	1	0
77.1905880414	2223.27294922	0.808642006552	0	1.0	1.0	nan	1	1	0
77.1907205235	2070.22314453	0.752975201805	0	1.0	1.0	nan	1	1	0
77.1930528427	2798.72753906	1.01794458201	0	1.0	1.0	nan	1	1	0
77.2069220618	3137.64428711	1.14121434036	0	1.0	1.0	nan	1	1	0
77.2095279005	2451.27368164	0.891569732465	0	1.0	1.0	nan	1	1	0
77.2335725548	2206.25341797	0.802451714935	0	1.0	1.0	nan	1	1	0
77.2344662394	3091.19213867	1.12431890764	0	1.0	1.0	nan	1	1	0
77.2395264803	2615.05810547	0.951140899906	0	1.0	1.0	nan	1	1	0
77.2517148066	2324.50097656	0.845460353656	0	1.0	1.0	nan	1	1	0
77.2680485164	2375.29663086	0.863935592978	0	1.0	1.0	nan	1	1	0
77.2752549138	2684.96728516	0.976568051961	0	1.0	1.0	nan	1	1	0
77.320416059	2857.10302734	1.03917673526	0	1.0	1.0	nan	1	1	0
77.3239577116	2136.56298828	0.777104125958	0	1.0	1.0	nan	1	1	0
77.327428946	2207.14746094	0.802776893497	0	1.0	1.0	nan	1	1	0
77.3487582953	2882.15698242	1.04828928283	0	1.0	1.0	nan	1	1	0
77.4090349822	2739.15673828	0.996277673366	0	1.0	1.0	nan	1	1	0
77.4390458874	3000.71240234	1.09140989592	0	1.0	1.0	nan	1	1	0
77.4709546294	2223.80834961	0.808836740738	0	1.0	1.0	nan	1	1	0
77.4916802148	2708.17529297	0.985009197261	0	1.0	1.0	nan	1	1	0
77.5271405409	2585.5559082	0.940410451356	0	1.0	1.0	nan	1	1	0
77.5354506392	2734.47998047	0.994576657383	0	1.0	1.0	nan	1	1	0
77.5626482757	2792.83886719	1.01580277236	0	1.0	1.0	nan	1	1	0
77.5641965039	2852.7175293	1.03758165538	0	1.0	1.0	nan	1	1	0
77.5934503956	2563.06469727	0.932230017214	0	1.0	1.0	nan	1	1	0
77.594127224	2711.97583008	0.986391516942	0	1.0	1.0	nan	1	1	0
77.6341134245	2590.35595703	0.942156310369	0	1.0	1.0	nan	1	1	0
77.6564607257	3069.03540039	1.11626012687	0	1.0	1.0	nan	1	1	0
77.6786228361	2421.71069336	0.880817173193	0	1.0	1.0	nan	1	1	0
77.7045357729	2569.89111328	0.934712900274	0	1.0	1.0	nan	1	1	0
77.7330293548	2374.30249023	0.863574007204	0	1.0	1.0	nan	1	1	0
77.7527786056	2788.12597656	1.01408861427	0	1.0	1.0	nan	1	1	0
77.786484274	2180.12890625	0.792949787795	0	1.0	1.0	nan	1	1	0
77.7951911176	2643.92163086	0.961639052684	0	1.0	1.0	nan	1	1	0
77.8585929821	2195.52026367	0.79854788503	0	1.0	1.0	nan	1	1	0
77.8689674348	3003.84326172	1.09254864248	0	1.0	1.0	nan	1	1	0
77.9243500987	2136.10180664	0.776936386389	0	1.0	1.0	nan	1	1	0
77.9379749051	3095.64526367	1.12593858459	0	1.0	1.0	nan	1	1	0
77.9778745485	2260.33447266	0.822121909993	0	1.0	1.0	nan	1	1	0
77.9837525663	2946.52392578	1.07170062971	0	1.0	1.0	nan	1	1	0
78.0167541049	2717.96582031	0.988570177787	0	1.0	1.0	nan	1	1	0
78.0320717685	2623.32617188	0.954148135618	0	1.0	1.0	nan	1	1	0
78.0354487835	2034.64611816	0.740035235077	0	1.0	1.0	nan	1	1	0
78.0523688971	2158.80981445	0.785195673225	0	1.0	1.0	nan	1	1	0
78.05485076	3731.89526367	1.35735347984	0	1.0	1.0	nan	1	1	0
78.1036917488	2588.36083984	0.941430652475	0	1.0	1.0	nan	1	1	0
78.1101543093	2416.22485352	0.878821880379	0	1.0	1.0	nan	1	1	0
78.1114027919	2241.98046875	0.815446248081	0	1.0	1.0	nan	1	1	0
78.1481628159	2686.96557617	0.97729486423	0	1.0	1.0	nan	1	1	0
78.1640693164	3863.10742188	1.4050775629	0	1.0	1.0	nan	1	1	0
78.1667370139	2188.08544922	0.795843717159	0	1.0	1.0	nan	1	1	0
78.2012996309	2208.83007812	0.803388889851	0	1.0	1.0	nan	1	1	0
78.2506035009	2616.82983398	0.951785307559	0	1.0	1.0	nan	1	1	0
78.262197903	2448.89794922	0.890705638367	0	1.0	1.0	nan	1	1	0
78.276515344	2380.0300293	0.865657210115	0	1.0	1.0	nan	1	1	0
78.3036303823	2335.93115234	0.849617702074	0	1.0	1.0	nan	1	1	0
78.3063800412	2532.71728516	0.921192149717	0	1.0	1.0	nan	1	1	0
78.4161774228	2701.46484375	0.982568493288	0	1.0	1.0	nan	1	1	0
78.4293799505	2529.09960938	0.919876339797	0	1.0	1.0	nan	1	1	0
78.5082123519	3168.40698242	1.15240325338	0	1.0	1.0	nan	1	1	0
78.585120345	2032.40441895	0.739219891125	0	1.0	1.0	nan	1	1	0
78.6353380528	3010.09960938	1.09482418203	0	1.0	1.0	nan	1	1	0
78.649648661	2953.7019043	1.074311382	0	1.0	1.0	nan	1	1	0
78.6661493893	2911.0534668	1.05879942335	0	1.0	1.0	nan	1	1	0
78.6862807535	2297.76635742	0.835736520119	0	1.0	1.0	nan	1	1	0
78.6912801748	2140.51513672	0.778541589246	0	1.0	1.0	nan	1	1	0
78.692391092	3145.79101562	1.14417744342	0	1.0	1.0	nan	1	1	0
78.702505711	2771.86352539	1.00817368549	0	1.0	1.0	nan	1	1	0
78.7145568172	2382.40942383	0.866522636184	0	1.0	1.0	nan	1	1	0
78.7318832883	2873.63891602	1.04519111788	0	1.0	1.0	nan	1	1	0
78.7357585265	2381.90136719	0.866337847384	0	1.0	1.0	nan	1	1	0
78.7688419883	2680.09008789	0.974794132756	0	1.0	1.0	nan	1	1	0
78.8460441414	2761.28881836	1.00432748554	0	1.0	1.0	nan	1	1	0
78.8992261904	2840.60424805	1.03317584994	0	1.0	1.0	nan	1	1	0
78.9133075441	2573.10449219	0.935881660577	0	1.0	1.0	nan	1	1	0
78.9783945764	2521.6652832	0.917172349522	0	1.0	1.0	nan	1	1	0
79.0485355667	2557.91357422	0.930356466565	0	1.0	1.0	nan	1	1	0
79.0550776777	2496.26098633	0.907932376712	0	1.0	1.0	nan	1	1	0
79.0585605786	2166.81738281	0.788108161387	0	1.0	1.0	nan	1	1	0
79.0586518705	2106.86645508	0.766302994138	0	1.0	1.0	nan	1	1	0
79.1043645663	3080.69824219	1.12050209985	0	1.0	1.0	nan	1	1	0
79.1051142699	2510.37084961	0.913064372835	0	1.0	1.0	nan	1	1	0
79.1312415317	3240.87304688	1.17876038771	0	1.0	1.0	nan	1	1	0
79.1446452744	2222.29101562	0.808284860682	0	1.0	1.0	nan	1	1	0
79.191729018	2307.76489258	0.839373156607	0	1.0	1.0	nan	1	1	0
79.2108237729	2403.37353516	0.874147638349	0	1.0	1.0	nan	1	1	0
79.2237943645	2226.83203125	0.809936504934	0	1.0	1.0	nan	1	1	0
79.2415313383	2486.76196289	0.904477421091	0	1.0	1.0	nan	1	1	0
79.2457111217	3514.29345703	1.27820801927	0	1.0	1.0	nan	1	1	0
79.3076516284	2038.84936523	0.741564027188	0	1.0	1.0	nan	1	1	0
79.3972252814	2281.29492188	0.829745580187	0	1.0	1.0	nan	1	1	0
79.4410630154	2343.28955078	0.852294076147	0	1.0	1.0	nan	1	1	0
79.4645522547	2764.16137695	1.00537228372	0	1.0	1.0	nan	1	1	0
79.4655161275	2140.34082031	0.778478187418	0	1.0	1.0	nan	1	1	0
79.4660222087	2244.12915039	0.816227759966	0	1.0	1.0	nan	1	1	0
79.4685113291	2176.01025391	0.791451764218	0	1.0	1.0	nan	1	1	0
79.5102387346	3437.11547852	1.25013708203	0	1.0	1.0	nan	1	1	0
79.5218918731	3057.05786133	1.11190369316	0	1.0	1.0	nan	1	1	0
79.5272824428	2628.74072266	0.956117499393	0	1.0	1.0	nan	1	1	0
79.5352333886	2330.4074707	0.847608645558	0	1.0	1.0	nan	1	1	0
79.5590984946	2587.46362305	0.941104319538	0	1.0	1.0	nan	1	1	0
79.5721493732	2989.40771484	1.08729818972	0	1.0	1.0	nan	1	1	0
79.580528155	2495.4777832	0.907647512477	0	1.0	1.0	nan	1	1	0
79.5867324753	2803.55371094	1.01969994241	0	1.0	1.0	nan	1	1	0
79.7764564351	2707.84863281	0.984890385432	0	1.0	1.0	nan	1	1	0
79.7773776046	2390.34716797	0.869409728096	0	1.0	1.0	nan	1	1	0
79.7886798506	2624.51171875	0.954579339085	0	1.0	1.0	nan	1	1	0
79.8222148809	2238.71655273	0.814259106576	0	1.0	1.0	nan	1	1	0
79.8562234822	2427.13989258	0.882791864853	0	1.0	1.0	nan	1	1	0
79.8797382191	2879.51513672	1.04732839882	0	1.0	1.0	nan	1	1	0
79.8973731083	2844.46777344	1.03458107953	0	1.0	1.0	nan	1	1	0
79.9399500873	2486.39697266	0.904344667964	0	1.0	1.0	nan	1	1	0
79.9599435884	3066.4440918	1.11531762407	0	1.0	1.0	nan	1	1	0
79.993807731	2515.75439453	0.915022459254	0	1.0	1.0	nan	1	1	0
80.0211945665	2489.38012695	0.90542969168	0	1.0	1.0	nan	1	1	0
80.0483619674	2635.140625	0.958445252211	0	1.0	1.0	nan	1	1	0
80.064770744	2629.26196289	0.956307083289	0	1.0	1.0	nan	1	1	0
80.1474582207	2132.24121094	0.775532222381	0	1.0	1.0	nan	1	1	0
80.2015653162	2338.36523438	0.850503018913	0	1.0	1.0	nan	1	1	0
80.2098025806	3220.34570312	1.17129424531	0	1.0	1.0	nan	1	1	0
80.2236725391	2655.07348633	0.965695171294	0	1.0	1.0	nan	1	1	0
80.3199195063	2258.33691406	0.821395364119	0	1.0	1.0	nan	1	1	0
80.3632884279	3176.72363281	1.15542815991	0	1.0	1.0	nan	1	1	0
80.372603338	2916.76342773	1.06087623279	0	1.0	1.0	nan	1	1	0
80.3729341578	3367.99145508	1.2249955046	0	1.0	1.0	nan	1	1	0
80.3771872008	2669.41113281	0.970910016024	0	1.0	1.0	nan	1	1	0
80.3920546308	2160.20507812	0.785703154241	0	1.0	1.0	nan	1	1	0
80.4051811512	2913.45336914	1.05967230845	0	1.0	1.0	nan	1	1	0
80.4148813684	2438.22143555	0.886822409616	0	1.0	1.0	nan	1	1	0
80.4435503582	3373.74194336	1.22708705453	0	1.0	1.0	nan	1	1	0
80.4501129551	2145.00170898	0.780173431526	0	1.0	1.0	nan	1	1	0
80.4693946145	2380.06201172	0.865668842664	0	1.0	1.0	nan	1	1	0
80.4934372844	2492.91552734	0.906715576648	0	1.0	1.0	nan	1	1	0
80.5163474435	2403.56689453	0.874217966426	0	1.0	1.0	nan	1	1	0
80.5477261096	2337.98364258	0.850364227517	0	1.0	1.0	nan	1	1	0
80.5685283987	2197.21044922	0.799162634124	0	1.0	1.0	nan	1	1	0
80.5769977793	2471.19165039	0.898814234865	0	1.0	1.0	nan	1	1	0
80.5917421261	2920.60351562	1.06227293776	0	1.0	1.0	nan	1	1	0
80.595131267	2416.6496582	0.878976389035	0	1.0	1.0	nan	1	1	0
80.5959743505	2497.08911133	0.908233579792	0	1.0	1.0	nan	1	1	0
80.61429094	2169.0246582	0.788910984811	0	1.0	1.0	nan	1	1	0
80.6459940764	2859.47387695	1.04003905339	0	1.0	1.0	nan	1	1	0
80.6536484719	2656.16162109	0.966090944328	0	1.0	1.0	nan	1	1	0
80.659793899	2585.70166016	0.940463463809	0	1.0	1.0	nan	1	1	0
80.6629580703	2327.06762695	0.846393887851	0	1.0	1.0	nan	1	1	0
80.6876785434	2502.7565918	0.910294938376	0	1.0	1.0	nan	1	1	0
80.7368555207	2340.37036133	0.851232317528	0	1.0	1.0	nan	1	1	0
80.8102228157	3368.06689453	1.2250229432	0	1.0	1.0	nan	1	1	0
80.8172298148	2969.22119141	1.07995600943	0	1.0	1.0	nan	1	1	0
80.8393887265	1950.35412598	0.709376810648	0	1.0	1.0	nan	1	1	0
80.8394450572	1960.8215332	0.713183983846	0	1.0	1.0	nan	1	1	0
80.8524419836	2815.92578125	1.02419987382	0	1.0	1.0	nan	1	1	0
80.9732596711	2363.91772461	0.859796892156	0	1.0	1.0	nan	1	1	0
80.9908273106	3447.14257812	1.2537841079	0	1.0	1.0	nan	1	1	0
80.9972762932	2715.68652344	0.98774115893	0	1.0	1.0	nan	1	1	0
81.0331015674	2610.9362793	0.949641721955	0	1.0	1.0	nan	1	1	0
81.0437030086	2695.1418457	0.980268711864	0	1.0	1.0	nan	1	1	0
81.0913291977	2136.39599609	0.777043388073	0	1.0	1.0	nan	1	1	0
81.1088714401	2540.06274414	0.923863817492	0	1.0	1.0	nan	1	1	0
81.1118464599	2492.09008789	0.906415350346	0	1.0	1.0	nan	1	1	0
81.1159114945	2338.11108398	0.850410580113	0	1.0	1.0	nan	1	1	0
81.2139001942	2960.52001953	1.07679124593	0	1.0	1.0	nan	1	1	0
81.2360144876	2549.14599609	0.927167549986	0	1.0	1.0	nan	1	1	0
81.2383805102	2467.65136719	0.897526573935	0	1.0	1.0	nan	1	1	0
81.3040764861	2328.61791992	0.846957755646	0	1.0	1.0	nan	1	1	0
81.3341502415	2747.0480957	0.999147893643	0	1.0	1.0	nan	1	1	0
81.3403821308	2995.05419922	1.08935191167	0	1.0	1.0	nan	1	1	0
81.3425314431	2680.16723633	0.974822192948	0	1.0	1.0	nan	1	1	0
81.3508912875	2730.92529297	0.993283757366	0	1.0	1.0	nan	1	1	0
81.3616490576	2349.69458008	0.854623693725	0	1.0	1.0	nan	1	1	0
81.3623782941	2004.95959473	0.729237743978	0	1.0	1.0	nan	1	1	0
81.3685685311	2781.07617188	1.01152448096	0	1.0	1.0	nan	1	1	0
81.3922893264	2432.17553711	0.884623414011	0	1.0	1.0	nan	1	1	0
81.3978703505	2288.22607422	0.832266557623	0	1.0	1.0	nan	1	1	0
81.4038934644	2580.26977539	0.93848779537	0	1.0	1.0	nan	1	1	0
81.4059675971	2534.41674805	0.921810273138	0	1.0	1.0	nan	1	1	0
81.4157865617	2627.94897461	0.955829527226	0	1.0	1.0	nan	1	1	0
81.4164527931	3059.02929688	1.11262073764	0	1.0	1.0	nan	1	1	0
81.4238291874	2958.12890625	1.07592155755	0	1.0	1.0	nan	1	1	0
81.4244682245	2497.86450195	0.908515602488	0	1.0	1.0	nan	1	1	0
81.4274080621	2486.35693359	0.904330105079	0	1.0	1.0	nan	1	1	0
81.4410377292	3174.66235352	1.15467843774	0	1.0	1.0	nan	1	1	0
81.4651524158	2701.03271484	0.982411320689	0	1.0	1.0	nan	1	1	0
81.4675290643	2139.41430664	0.778141198712	0	1.0	1.0	nan	1	1	0
81.4774074312	2317.85253906	0.843042204395	0	1.0	1.0	nan	1	1	0
81.523252462	2334.31591797	0.84903021399	0	1.0	1.0	nan	1	1	0
81.5565907242	2525.484375	0.918561417857	0	1.0	1.0	nan	1	1	0
81.5638629016	2424.30541992	0.881760919167	0	1.0	1.0	nan	1	1	0
81.5694204968	2249.77026367	0.818279528358	0	1.0	1.0	nan	1	1	0
81.5697727947	2877.72607422	1.04667768651	0	1.0	1.0	nan	1	1	0
81.6177144323	3094.72851562	1.1256051478	0	1.0	1.0	nan	1	1	0
81.628843638	2338.02709961	0.850380033575	0	1.0	1.0	nan	1	1	0
81.6602518339	2874.05957031	1.04534411697	0	1.0	1.0	nan	1	1	0
81.6658454052	2409.22998047	0.876277726645	0	1.0	1.0	nan	1	1	0
81.6906239428	2314.82788086	0.841942085006	0	1.0	1.0	nan	1	1	0
81.6933994666	2875.76293945	1.04596366116	0	1.0	1.0	nan	1	1	0
81.7596572207	2705.45361328	0.984019276287	0	1.0	1.0	nan	1	1	0
81.7962049441	3341.81420898	1.21547439707	0	1.0	1.0	nan	1	1	0
81.830153395	2271.98950195	0.826361041442	0	1.0	1.0	nan	1	1	0
81.8436509861	2961.55712891	1.07716846017	0	1.0	1.0	nan	1	1	0
81.8576449481	2405.40185547	0.874885372781	0	1.0	1.0	nan	1	1	0
81.8732285336	2377.06762695	0.864579734236	0	1.0	1.0	nan	1	1	0
82.0034901265	2320.17919922	0.843888450078	0	1.0	1.0	nan	1	1	0
82.0292696786	2836.4375	1.03166033314	0	1.0	1.0	nan	1	1	0
82.0526818749	3014.19311523	1.0963130594	0	1.0	1.0	nan	1	1	0
82.0885909075	2240.01708984	0.814732133938	0	1.0	1.0	nan	1	1	0
82.0928391681	2593.45678711	0.943284134758	0	1.0	1.0	nan	1	1	0
82.115061317	2954.02392578	1.07442850667	0	1.0	1.0	nan	1	1	0
82.1464675076	2316.55908203	0.842571752177	0	1.0	1.0	nan	1	1	0
82.204110843	2204.10351562	0.80166975906	0	1.0	1.0	nan	1	1	0
82.209158906	2171.32836914	0.789748883475	0	1.0	1.0	nan	1	1	0
82.2348438586	2745.12109375	0.998447010413	0	1.0	1.0	nan	1	1	0
82.2385923299	2733.69213867	0.994290105985	0	1.0	1.0	nan	1	1	0
82.2584585209	2484.58251953	0.903684720648	0	1.0	1.0	nan	1	1	0
82.2689444817	2904.06640625	1.05625811115	0	1.0	1.0	nan	1	1	0
82.2860475012	2110.42553711	0.76759749252	0	1.0	1.0	nan	1	1	0
82.3224371056	3005.57739258	1.09317937523	0	1.0	1.0	nan	1	1	0
82.3263978392	2998.40722656	1.09057146447	0	1.0	1.0	nan	1	1	0
82.3274849659	2518.67407227	0.916084395469	0	1.0	1.0	nan	1	1	0
82.4066102325	2738.82275391	0.996156197595	0	1.0	1.0	nan	1	1	0
82.4287610927	2123.29150391	0.772277062435	0	1.0	1.0	nan	1	1	0
82.4964838371	2517.22192383	0.915556224501	0	1.0	1.0	nan	1	1	0
82.4999927621	2218.23510742	0.806809658212	0	1.0	1.0	nan	1	1	0
82.5255209971	2875.0612793	1.04570845549	0	1.0	1.0	nan	1	1	0
82.5558633558	2175.61474609	0.791307911332	0	1.0	1.0	nan	1	1	0
82.5896653743	2618.70776367	0.952468342375	0	1.0	1.0	nan	1	1	0
82.6201881052	2358.15283203	0.857700103139	0	1.0	1.0	nan	1	1	0
82.6504741741	2961.0859375	1.07699707988	0	1.0	1.0	nan	1	1	0
82.6543700486	2734.48364258	0.994577989354	0	1.0	1.0	nan	1	1	0
82.6561500571	2553.23486328	0.928654740197	0	1.0	1.0	nan	1	1	0
82.7040267092	2432.33081055	0.884679889588	0	1.0	1.0	nan	1	1	0
82.727440362	2256.3125	0.820659050456	0	1.0	1.0	nan	1	1	0
82.7280266154	2878.2043457	1.04685164194	0	1.0	1.0	nan	1	1	0
82.7284901985	3222.44262695	1.172056932	0	1.0	1.0	nan	1	1	0
82.7489938031	2409.25439453	0.876286606453	0	1.0	1.0	nan	1	1	0
82.7573413571	2466.25878906	0.897020069698	0	1.0	1.0	nan	1	1	0
82.7996966078	2233.21948242	0.81225972905	0	1.0	1.0	nan	1	1	0
82.8074805924	3304.8293457	1.20202237623	0	1.0	1.0	nan	1	1	0
82.8592409186	2526.37841797	0.918886596419	0	1.0	1.0	nan	1	1	0
82.863296738	2593.41186523	0.943267795912	0	1.0	1.0	nan	1	1	0
82.8953174392	3193.55371094	1.16154954422	0	1.0	1.0	nan	1	1	0
82.9254540162	2259.55786133	0.821839443307	0	1.0	1.0	nan	1	1	0
82.9440872436	2207.66845703	0.802966388595	0	1.0	1.0	nan	1	1	0
83.0016903225	2524.07617188	0.918049230542	0	1.0	1.0	nan	1	1	0
83.0244892886	3255.1953125	1.18396963816	0	1.0	1.0	nan	1	1	0
83.0330667179	2354.10717773	0.856228630188	0	1.0	1.0	nan	1	1	0
83.0672523767	2510.12695312	0.912975663555	0	1.0	1.0	nan	1	1	0
83.0680786413	2690.97875977	0.978754527037	0	1.0	1.0	nan	1	1	0
83.071245878	2975.71484375	1.08231786071	0	1.0	1.0	nan	1	1	0
83.0817923718	2479.31567383	0.90176907971	0	1.0	1.0	nan	1	1	0
83.1304617389	2730.09326172	0.992981133516	0	1.0	1.0	nan	1	1	0
83.1470714268	3407.67529297	1.23942918819	0	1.0	1.0	nan	1	1	0
83.1494997253	2526.23339844	0.91883385036	0	1.0	1.0	nan	1	1	0
83.1606771071	2946.19921875	1.07158252827	0	1.0	1.0	nan	1	1	0
83.1816496052	2377.43237305	0.864712398565	0	1.0	1.0	nan	1	1	0
83.1891998726	2548.84228516	0.927057085176	0	1.0	1.0	nan	1	1	0
83.2003895534	2323.59008789	0.845129048027	0	1.0	1.0	nan	1	1	0
83.2165501621	2475.28515625	0.900303112239	0	1.0	1.0	nan	1	1	0
83.23637802	2490.72851562	0.905920123465	0	1.0	1.0	nan	1	1	0
83.2964882139	2467.35791016	0.897419838645	0	1.0	1.0	nan	1	1	0
83.298047343	2975.25463867	1.08215047634	0	1.0	1.0	nan	1	1	0
83.3199424459	2381.10717773	0.866048987236	0	1.0	1.0	nan	1	1	0
83.3354319333	2538.9909668	0.923473993929	0	1.0	1.0	nan	1	1	0
83.3879772809	2367.36645508	0.861051253807	0	1.0	1.0	nan	1	1	0
83.4424804419	2652.76586914	0.96485585186	0	1.0	1.0	nan	1	1	0
83.4674186141	2626.24780273	0.955210782218	0	1.0	1.0	nan	1	1	0
83.4691004021	2430.12207031	0.883876533376	0	1.0	1.0	nan	1	1	0
83.552369787	2915.25341797	1.06032701668	0	1.0	1.0	nan	1	1	0
83.5803685044	3135.58642578	1.14046586136	0	1.0	1.0	nan	1	1	0
83.6015338256	2396.38012695	0.871604017403	0	1.0	1.0	nan	1	1	0
83.6077292011	2359.12792969	0.858054762663	0	1.0	1.0	nan	1	1	0
83.6169941222	2667.73120117	0.970298996449	0	1.0	1.0	nan	1	1	0
83.630209895	2661.40405273	0.967997705458	0	1.0	1.0	nan	1	1	0
83.6343019697	2990.04443359	1.08752977511	0	1.0	1.0	nan	1	1	0
83.6854141359	2928.46606445	1.06513267987	0	1.0	1.0	nan	1	1	0
83.6893896867	2159.73828125	0.785533372316	0	1.0	1.0	nan	1	1	0
83.7035630721	2544.7956543	0.925585257033	0	1.0	1.0	nan	1	1	0
83.7089793916	2780.70288086	1.0113887087	0	1.0	1.0	nan	1	1	0
83.7212114981	2549.85131836	0.927424087633	0	1.0	1.0	nan	1	1	0
83.7679458115	2365.68774414	0.860440678222	0	1.0	1.0	nan	1	1	0
83.8049995184	2238.89135742	0.814322686	0	1.0	1.0	nan	1	1	0
83.8318338204	2587.55664062	0.941138151606	0	1.0	1.0	nan	1	1	0
83.8728298579	2618.76586914	0.952489476318	0	1.0	1.0	nan	1	1	0
83.8841469055	2433.14013672	0.884974255217	0	1.0	1.0	nan	1	1	0
83.8880779809	2344.0793457	0.85258133793	0	1.0	1.0	nan	1	1	0
83.9388595316	3976.90283203	1.44646687987	0	1.0	1.0	nan	1	1	0
83.9756838333	2462.13061523	0.895518582996	0	1.0	1.0	nan	1	1	0
84.0091555632	2833.01220703	1.03041449611	0	1.0	1.0	nan	1	1	0
84.0340283983	2340.32958984	0.851217488249	0	1.0	1.0	nan	1	1	0
84.044884129	2215.05371094	0.805652530457	0	1.0	1.0	nan	1	1	0
84.0679092413	4320.79394531	1.57154589906	0	1.0	1.0	nan	1	1	0
84.1005408768	2731.01391602	0.993315991069	0	1.0	1.0	nan	1	1	0
84.1563397185	2490.09106445	0.905688271683	0	1.0	1.0	nan	1	1	0
84.175020397	2677.25854492	0.973764252647	0	1.0	1.0	nan	1	1	0
84.2025148056	2952.64501953	1.07392697512	0	1.0	1.0	nan	1	1	0
84.2267130922	2202.5378418	0.801100296985	0	1.0	1.0	nan	1	1	0
84.2398421232	2420.92285156	0.880530621795	0	1.0	1.0	nan	1	1	0
84.2482740922	3408.19262695	1.23961735132	0	1.0	1.0	nan	1	1	0
84.276042933	2243.66064453	0.816057356455	0	1.0	1.0	nan	1	1	0
84.3292755486	2396.83984375	0.871771224184	0	1.0	1.0	nan	1	1	0
84.3507553073	2308.10229492	0.839495875551	0	1.0	1.0	nan	1	1	0
84.3567683344	2361.63183594	0.858965475751	0	1.0	1.0	nan	1	1	0
84.3746930466	2533.1171875	0.921337600969	0	1.0	1.0	nan	1	1	0
84.3797202127	2247.04663086	0.817288896999	0	1.0	1.0	nan	1	1	0
84.4612482478	2465.99487305	0.896924078975	0	1.0	1.0	nan	1	1	0
84.5031715037	2148.04614258	0.78128074356	0	1.0	1.0	nan	1	1	0
84.5058559993	2575.07324219	0.936597728279	0	1.0	1.0	nan	1	1	0
84.5091033012	2672.50219727	0.97203428849	0	1.0	1.0	nan	1	1	0
84.5979237828	2497.79370117	0.908489851046	0	1.0	1.0	nan	1	1	0
