mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
385.118697701	2299.87158203	1.51775813987	0	1.0	1.0	nan	1	1	0
385.128429237	4346.79248047	2.86858610763	0	1.0	1.0	nan	1	1	0
385.209440885	1455.22387695	0.960348352418	0	1.0	1.0	nan	1	1	0
385.230025654	1087.92773438	0.717957988323	0	1.0	1.0	nan	1	1	0
385.245416205	1164.21691895	0.768303638824	0	1.0	1.0	nan	1	1	0
385.30572199	1567.45593262	1.03441384258	0	1.0	1.0	nan	1	1	0
385.316992413	30469.390625	20.1077164478	1	1.0	1.0	nan	1	1	1
385.341933522	5858.56640625	3.86625362934	1	1.0	1.0	nan	1	1	1
385.695450983	768.824035645	0.507371345141	0	1.0	1.0	nan	1	1	0
385.864178331	941.914916992	0.621599502989	0	1.0	1.0	nan	1	1	0
385.958260265	10132.6054688	6.6868274509	1	1.0	1.0	nan	1	1	1
386.000495041	1886.68688965	1.24508446755	0	1.0	1.0	nan	1	1	0
386.025840658	53103.3984375	35.0446154746	1	1.0	1.0	nan	1	1	1
386.046683893	1658.04589844	1.09419703182	0	1.0	1.0	nan	1	1	0
386.083829179	776.781188965	0.512622522779	0	1.0	1.0	nan	1	1	0
386.120574914	950.120910645	0.627014898248	0	1.0	1.0	nan	1	1	0
386.131846369	1237.32775879	0.816551798918	0	1.0	1.0	nan	1	1	0
386.167722008	809.573486328	0.534263198996	0	1.0	1.0	nan	1	1	0
386.204399007	1158.57434082	0.764579922706	0	1.0	1.0	nan	1	1	0
386.207044593	1688.08789062	1.1140226945	0	1.0	1.0	nan	1	1	0
386.213838387	3288.27807617	2.17003890794	0	1.0	1.0	nan	1	1	0
386.221846547	132902.5	87.7065714277	1	1.0	1.0	nan	1	1	1
386.310846456	876.69921875	0.578561597035	0	1.0	1.0	nan	1	1	0
386.320568349	5586.73486328	3.6868633798	1	1.0	1.0	nan	1	1	1
386.325751258	2866.92016602	1.8919714702	0	1.0	1.0	nan	1	1	0
386.345508612	2215.66870117	1.4621899904	0	1.0	1.0	nan	1	1	0
386.886106431	1119.48840332	0.738785873917	0	1.0	1.0	nan	1	1	0
386.942462932	2354.74902344	1.55397350252	0	1.0	1.0	nan	1	1	0
386.961063119	895.845153809	0.591196606314	0	1.0	1.0	nan	1	1	0
386.982420904	781.320556641	0.515618195361	0	1.0	1.0	nan	1	1	0
387.023355152	1317.75866699	0.869630704095	0	1.0	1.0	nan	1	1	0
387.029084882	4116.27001953	2.71645703041	0	1.0	1.0	nan	1	1	0
387.077288001	9528.67578125	6.2882751116	1	1.0	1.0	nan	1	1	1
387.179386644	2936.42773438	1.93784171725	0	1.0	1.0	nan	1	1	0
387.188750285	2097.87353516	1.38445322742	0	1.0	1.0	nan	1	1	0
387.209677259	1261.09375	0.832235729662	0	1.0	1.0	nan	1	1	0
387.220042032	1595.83312988	1.05314085433	0	1.0	1.0	nan	1	1	0
387.225286944	27057.6230469	17.8561829042	1	1.0	1.0	nan	1	1	1
387.25982439	867.346862793	0.572389680963	0	1.0	1.0	nan	1	1	0
387.321379736	13388.0371094	8.83518995512	1	1.0	1.0	nan	1	1	1
387.325060008	1183.56933594	0.781074912075	0	1.0	1.0	nan	1	1	0
387.328026007	2070.85424805	1.36662234362	0	1.0	1.0	nan	1	1	0
387.332545534	23511.6757812	15.5160999326	1	1.0	1.0	nan	1	1	1
387.357934285	2230.94921875	1.47227408819	0	1.0	1.0	nan	1	1	0
387.777873524	787.355285645	0.519600704271	0	1.0	1.0	nan	1	1	0
387.879172149	1072.74377441	0.707937611966	0	1.0	1.0	nan	1	1	0
387.956353708	1146.52990723	0.75663141929	0	1.0	1.0	nan	1	1	0
387.991856621	3752.81958008	2.47660456767	0	1.0	1.0	nan	1	1	0
388.024317122	2851.66650391	1.88190509518	0	1.0	1.0	nan	1	1	0
388.047816174	1434.58105469	0.946725499835	0	1.0	1.0	nan	1	1	0
388.061064202	4913.0	3.24224439288	1	1.0	1.0	nan	1	1	1
388.183283608	1273.61572266	0.840499376239	0	1.0	1.0	nan	1	1	0
388.211494166	1085.8067627	0.716558291898	0	1.0	1.0	nan	1	1	0
388.214439154	2667.79296875	1.76056112239	0	1.0	1.0	nan	1	1	0
388.218879936	40215.3632812	26.5393926534	1	1.0	1.0	nan	1	1	1
388.228737682	2513.45898438	1.65871123526	0	1.0	1.0	nan	1	1	0
388.305654382	1263.36437988	0.833734190278	0	1.0	1.0	nan	1	1	0
388.324946408	2132.31738281	1.40718381402	0	1.0	1.0	nan	1	1	0
388.336029499	4717.19091797	3.11302377446	1	1.0	1.0	nan	1	1	1
389.033463369	2042.30603027	1.34778247002	0	1.0	1.0	nan	1	1	0
389.046362175	1149.92211914	0.758870047431	0	1.0	1.0	nan	1	1	0
389.143134815	2551.8425293	1.68404175292	0	1.0	1.0	nan	1	1	0
389.178815505	1129.69335938	0.745520447813	0	1.0	1.0	nan	1	1	0
389.222255117	10682.2216797	7.04953660583	1	1.0	1.0	nan	1	1	1
389.300278933	1213.81726074	0.80103647621	0	1.0	1.0	nan	1	1	0
389.336848456	837.497924805	0.552691420872	0	1.0	1.0	nan	1	1	0
389.373091995	1495.328125	0.986814416607	0	1.0	1.0	nan	1	1	0
389.879225067	956.814086914	0.631431937375	0	1.0	1.0	nan	1	1	0
389.906686635	819.487304688	0.5408056419	0	1.0	1.0	nan	1	1	0
389.951887333	1195.42797852	0.788900806112	0	1.0	1.0	nan	1	1	0
389.993493095	2399.79125977	1.58369830166	0	1.0	1.0	nan	1	1	0
390.010598513	3554.33666992	2.34561940534	0	1.0	1.0	nan	1	1	0
390.070522526	1905.34460449	1.25739728484	0	1.0	1.0	nan	1	1	0
390.079524133	3746.93896484	2.47272376332	0	1.0	1.0	nan	1	1	0
390.17223014	2263.68261719	1.49387589514	0	1.0	1.0	nan	1	1	0
390.216840332	3699.52270508	2.44143227089	0	1.0	1.0	nan	1	1	0
390.259068143	2047.54443359	1.35123945837	0	1.0	1.0	nan	1	1	0
390.276505544	2105.98706055	1.38980759994	0	1.0	1.0	nan	1	1	0
390.286048534	1251.89135742	0.826162779176	0	1.0	1.0	nan	1	1	0
390.29739386	1038.37304688	0.685255279655	0	1.0	1.0	nan	1	1	0
390.356127774	876.48059082	0.578417317536	0	1.0	1.0	nan	1	1	0
390.97756794	15608.0664062	10.3002576408	1	1.0	1.0	nan	1	1	1
391.003875718	2392.45727539	1.57885837296	0	1.0	1.0	nan	1	1	0
391.0388362	10642.9384766	7.0236123752	1	1.0	1.0	nan	1	1	1
391.048566512	2580.64233398	1.7030476567	0	1.0	1.0	nan	1	1	0
391.063683339	1777.29870605	1.17289573869	0	1.0	1.0	nan	1	1	0
391.075444141	791.097595215	0.52207037295	0	1.0	1.0	nan	1	1	0
391.197063922	889.170654297	0.586791892572	0	1.0	1.0	nan	1	1	0
391.283827017	5497.14892578	3.62774278067	1	1.0	1.0	nan	1	1	1
391.294538087	824.32043457	0.543995177472	0	1.0	1.0	nan	1	1	0
391.298815863	1809.3104248	1.19402128634	0	1.0	1.0	nan	1	1	0
391.316458744	791.497558594	0.522334321459	0	1.0	1.0	nan	1	1	0
391.342675894	3284.77514648	2.16772721363	0	1.0	1.0	nan	1	1	0
392.013724516	2325.58422852	1.53472673012	0	1.0	1.0	nan	1	1	0
392.022634777	6299.55908203	4.15727867114	1	1.0	1.0	nan	1	1	1
392.0365869	1892.49609375	1.24891814543	0	1.0	1.0	nan	1	1	0
392.042843865	985.053283691	0.650067878228	0	1.0	1.0	nan	1	1	0
392.051971606	4094.08105469	2.70181382934	0	1.0	1.0	nan	1	1	0
392.105455479	1343.51196289	0.88662612018	0	1.0	1.0	nan	1	1	0
392.169330344	2522.60791016	1.66474890131	0	1.0	1.0	nan	1	1	0
392.264018721	10819.1679688	7.13991180181	1	1.0	1.0	nan	1	1	1
392.286878893	1596.29455566	1.05344536383	0	1.0	1.0	nan	1	1	0
392.291875884	2499.6237793	1.64958094499	0	1.0	1.0	nan	1	1	0
392.300657971	1427.16894531	0.941834013968	0	1.0	1.0	nan	1	1	0
392.905298465	1015.01153564	0.669838278068	0	1.0	1.0	nan	1	1	0
392.914650388	1818.09448242	1.19981816433	0	1.0	1.0	nan	1	1	0
392.945045699	1217.21826172	0.803280904532	0	1.0	1.0	nan	1	1	0
392.950205699	2484.98535156	1.63992058263	0	1.0	1.0	nan	1	1	0
392.975247548	2169.48950195	1.43171487342	0	1.0	1.0	nan	1	1	0
392.97807867	1496.41186523	0.987529611132	0	1.0	1.0	nan	1	1	0
393.006722003	1191.1385498	0.786070076174	0	1.0	1.0	nan	1	1	0
393.025732599	882.40222168	0.582325189396	0	1.0	1.0	nan	1	1	0
393.035613434	1763.70812988	1.16392688679	0	1.0	1.0	nan	1	1	0
393.073402311	1352.45629883	0.892528770911	0	1.0	1.0	nan	1	1	0
393.08240587	5680.01855469	3.74842424392	1	1.0	1.0	nan	1	1	1
393.25930193	2236.97387695	1.47624995106	0	1.0	1.0	nan	1	1	0
393.267446999	2663.8359375	1.75794975207	0	1.0	1.0	nan	1	1	0
393.294658961	1244.75292969	0.821451904497	0	1.0	1.0	nan	1	1	0
393.303718096	2661.7590332	1.7565791371	0	1.0	1.0	nan	1	1	0
393.308253609	42907.9296875	28.3163025523	1	1.0	1.0	nan	1	1	1
393.321879233	6398.11132812	4.22231642146	1	1.0	1.0	nan	1	1	1
393.358343583	14711.9130859	9.70885766566	1	1.0	1.0	nan	1	1	1
393.522048659	836.441894531	0.551994513029	0	1.0	1.0	nan	1	1	0
393.981323062	1641.06921387	1.08299357968	0	1.0	1.0	nan	1	1	0
394.012805172	972.25769043	0.641623660742	0	1.0	1.0	nan	1	1	0
394.036003468	895.021972656	0.590653362985	0	1.0	1.0	nan	1	1	0
394.047549916	1208.46130371	0.797501910435	0	1.0	1.0	nan	1	1	0
394.059512334	6425.57421875	4.24044005328	1	1.0	1.0	nan	1	1	1
394.082309907	1446.33813477	0.95448436956	0	1.0	1.0	nan	1	1	0
394.101904529	1144.85095215	0.755523423628	0	1.0	1.0	nan	1	1	0
394.131017267	1116.90600586	0.737081667997	0	1.0	1.0	nan	1	1	0
394.167397505	1206.75292969	0.796374500278	0	1.0	1.0	nan	1	1	0
394.215474782	2046.56347656	1.35059209374	0	1.0	1.0	nan	1	1	0
394.235610155	1157.03222656	0.763562232638	0	1.0	1.0	nan	1	1	0
394.261462076	2272.77001953	1.49987295993	0	1.0	1.0	nan	1	1	0
394.271149881	1330.19519043	0.877837960025	0	1.0	1.0	nan	1	1	0
394.275015162	4441.09570312	2.93081979273	0	1.0	1.0	nan	1	1	0
394.279757723	67213.0703125	44.3560350801	1	1.0	1.0	nan	1	1	1
394.311613205	7495.51806641	4.94652990485	1	1.0	1.0	nan	1	1	1
394.324467703	769.517700195	0.50782911636	0	1.0	1.0	nan	1	1	0
394.36175305	4744.76611328	3.1312215197	1	1.0	1.0	nan	1	1	1
394.910570027	1354.57299805	0.893925647804	0	1.0	1.0	nan	1	1	0
394.965287966	2780.99072266	1.83526390742	0	1.0	1.0	nan	1	1	0
395.001226044	1106.27392578	0.730065221423	0	1.0	1.0	nan	1	1	0
395.010432383	1008.98272705	0.665859676224	0	1.0	1.0	nan	1	1	0
395.062731687	926.313659668	0.611303738877	0	1.0	1.0	nan	1	1	0
395.080280365	1136.09289551	0.749743704508	0	1.0	1.0	nan	1	1	0
395.116144222	672.68536377	0.443926388938	0	1.0	1.0	nan	1	1	0
395.12497682	8062.11083984	5.32044243135	1	1.0	1.0	nan	1	1	1
395.193079271	1081.44812012	0.713681885536	0	1.0	1.0	nan	1	1	0
395.204334053	1699.25964355	1.12139528829	0	1.0	1.0	nan	1	1	0
395.283260433	18448.2304688	12.1745719104	1	1.0	1.0	nan	1	1	1
395.315046919	1569.92382812	1.03604248504	0	1.0	1.0	nan	1	1	0
395.323819901	26433.1738281	17.444089076	1	1.0	1.0	nan	1	1	1
395.329390534	1380.32678223	0.910921386121	0	1.0	1.0	nan	1	1	0
395.332778223	3638.38452148	2.40108524606	0	1.0	1.0	nan	1	1	0
395.337546608	50923.6875	33.6061551519	1	1.0	1.0	nan	1	1	1
395.344453504	857.476257324	0.565875755615	0	1.0	1.0	nan	1	1	0
395.824675599	1263.75219727	0.833990123259	0	1.0	1.0	nan	1	1	0
395.892131254	1853.85461426	1.22341740857	0	1.0	1.0	nan	1	1	0
395.928501346	1437.8338623	0.948872130663	0	1.0	1.0	nan	1	1	0
395.937137528	3619.58056641	2.38867592021	0	1.0	1.0	nan	1	1	0
396.043503223	1223.36572266	0.807337808817	0	1.0	1.0	nan	1	1	0
396.078002641	887.018676758	0.585371734397	0	1.0	1.0	nan	1	1	0
396.127964211	1542.06005859	1.01765430052	0	1.0	1.0	nan	1	1	0
396.164508608	1270.39770508	0.83837570446	0	1.0	1.0	nan	1	1	0
396.172588951	974.323059082	0.642986662967	0	1.0	1.0	nan	1	1	0
396.241733909	1243.30737305	0.820497935861	0	1.0	1.0	nan	1	1	0
396.25073553	10660.8359375	7.03542347684	1	1.0	1.0	nan	1	1	1
396.277278443	7963.53271484	5.25538760273	1	1.0	1.0	nan	1	1	1
396.286783392	1693.25109863	1.11743005908	0	1.0	1.0	nan	1	1	0
396.295891911	1379.74157715	0.910535190745	0	1.0	1.0	nan	1	1	0
396.30287505	1346.0501709	0.88830116408	0	1.0	1.0	nan	1	1	0
396.308010518	25662.0800781	16.9352198744	1	1.0	1.0	nan	1	1	1
396.327396709	7785.26269531	5.13774156746	1	1.0	1.0	nan	1	1	1
396.341060086	12029.7958984	7.93884353738	1	1.0	1.0	nan	1	1	1
396.867083662	781.00793457	0.51541188615	0	1.0	1.0	nan	1	1	0
396.96294548	790.422729492	0.521625007673	0	1.0	1.0	nan	1	1	0
396.999303815	1219.72119141	0.80493266715	0	1.0	1.0	nan	1	1	0
397.039887842	2368.71948242	1.56319305113	0	1.0	1.0	nan	1	1	0
397.06606375	1546.78137207	1.0207700449	0	1.0	1.0	nan	1	1	0
397.090111097	690.544494629	0.455712195348	0	1.0	1.0	nan	1	1	0
397.141454606	1510.88122559	0.997078400561	0	1.0	1.0	nan	1	1	0
397.209443298	1554.96240234	1.02616896604	0	1.0	1.0	nan	1	1	0
397.2168766	817.005004883	0.539167493595	0	1.0	1.0	nan	1	1	0
397.235609979	860.445129395	0.567835008377	0	1.0	1.0	nan	1	1	0
397.254082204	1659.68652344	1.09527973225	0	1.0	1.0	nan	1	1	0
397.270510339	1430.29223633	0.943895172687	0	1.0	1.0	nan	1	1	0
397.27928128	3542.31835938	2.33768814135	0	1.0	1.0	nan	1	1	0
397.305733386	854.736938477	0.564067992298	0	1.0	1.0	nan	1	1	0
397.311383561	5383.30908203	3.55261626019	1	1.0	1.0	nan	1	1	1
397.336897189	1352.12561035	0.892310539106	0	1.0	1.0	nan	1	1	0
397.342005384	25368.71875	16.7416214373	1	1.0	1.0	nan	1	1	1
397.353118432	1603.1340332	1.0579589518	0	1.0	1.0	nan	1	1	0
397.433477874	840.436706543	0.554630816071	0	1.0	1.0	nan	1	1	0
397.860810445	834.247436523	0.550546320647	0	1.0	1.0	nan	1	1	0
397.887763327	964.650756836	0.6366036042	0	1.0	1.0	nan	1	1	0
397.908296103	2329.45825195	1.53728332095	0	1.0	1.0	nan	1	1	0
397.967879897	1882.24926758	1.24215594012	0	1.0	1.0	nan	1	1	0
397.987379797	1187.02758789	0.783357122131	0	1.0	1.0	nan	1	1	0
398.020291514	930.88494873	0.614320477394	0	1.0	1.0	nan	1	1	0
398.033702165	993.392272949	0.655571041501	0	1.0	1.0	nan	1	1	0
398.194397511	943.441162109	0.622606720508	0	1.0	1.0	nan	1	1	0
398.230642324	1195.63806152	0.789039446547	0	1.0	1.0	nan	1	1	0
398.248492454	1642.16088867	1.08371401048	0	1.0	1.0	nan	1	1	0
398.27483182	1843.25231934	1.21642061816	0	1.0	1.0	nan	1	1	0
398.306524949	801.089782715	0.528664534134	0	1.0	1.0	nan	1	1	0
398.345271524	5323.64453125	3.51324173237	1	1.0	1.0	nan	1	1	1
398.910043091	1891.13354492	1.24801895628	0	1.0	1.0	nan	1	1	0
398.92277005	14330.8574219	9.45738695729	1	1.0	1.0	nan	1	1	1
399.02719803	3950.0065918	2.60673452556	0	1.0	1.0	nan	1	1	0
399.080894338	2672.65478516	1.7637695891	0	1.0	1.0	nan	1	1	0
399.089402403	5905.40820312	3.89716601552	1	1.0	1.0	nan	1	1	1
399.124958713	950.887145996	0.627520561238	0	1.0	1.0	nan	1	1	0
399.139037218	792.650817871	0.523095393802	0	1.0	1.0	nan	1	1	0
399.144165374	20151.9296875	13.298897015	1	1.0	1.0	nan	1	1	1
399.223704017	796.125	0.525388116686	0	1.0	1.0	nan	1	1	0
399.296329774	1170.37194824	0.77236553771	0	1.0	1.0	nan	1	1	0
399.332626009	9936.85546875	6.55764582259	1	1.0	1.0	nan	1	1	1
399.349188446	1508.71228027	0.995647044816	0	1.0	1.0	nan	1	1	0
399.357732373	23762.7128906	15.6817672764	1	1.0	1.0	nan	1	1	1
399.989318513	1342.64404297	0.886053352319	0	1.0	1.0	nan	1	1	0
400.050737556	963.386474609	0.635769264294	0	1.0	1.0	nan	1	1	0
400.14777804	3276.13305664	2.16202402467	0	1.0	1.0	nan	1	1	0
400.157071348	22075.6816406	14.5684418926	1	1.0	1.0	nan	1	1	1
400.201244161	972.066833496	0.641497708204	0	1.0	1.0	nan	1	1	0
400.208973772	1646.17077637	1.08636026245	0	1.0	1.0	nan	1	1	0
400.278962419	943.622619629	0.622726470076	0	1.0	1.0	nan	1	1	0
400.311893965	1081.02783203	0.713404524109	0	1.0	1.0	nan	1	1	0
400.31665504	10116.0820312	6.67592311087	1	1.0	1.0	nan	1	1	1
400.335833597	1613.04296875	1.06449817238	0	1.0	1.0	nan	1	1	0
400.360983675	3804.1262207	2.51046344573	0	1.0	1.0	nan	1	1	0
400.377956356	2656.3527832	1.7530113814	0	1.0	1.0	nan	1	1	0
400.927787803	1435.95080566	0.947629441911	0	1.0	1.0	nan	1	1	0
400.988328785	1664.98217773	1.09877450234	0	1.0	1.0	nan	1	1	0
400.993282409	817.429138184	0.539447392601	0	1.0	1.0	nan	1	1	0
400.999417608	1226.36523438	0.809317281655	0	1.0	1.0	nan	1	1	0
401.008687392	841.424133301	0.55528245028	0	1.0	1.0	nan	1	1	0
401.014667258	970.198059082	0.640264444746	0	1.0	1.0	nan	1	1	0
401.05663925	895.81048584	0.591173727823	0	1.0	1.0	nan	1	1	0
401.160313776	2502.84741211	1.65170832244	0	1.0	1.0	nan	1	1	0
401.204887817	898.368286133	0.592861701293	0	1.0	1.0	nan	1	1	0
401.214097344	1515.30834961	1.0	0	1.0	1.0	nan	1	1	0
401.243695101	2079.06347656	1.37203987367	0	1.0	1.0	nan	1	1	0
401.300381956	3374.51025391	2.22694625472	0	1.0	1.0	nan	1	1	0
401.311327631	1938.01623535	1.27895832941	0	1.0	1.0	nan	1	1	0
401.3206999	1533.47570801	1.01198921553	0	1.0	1.0	nan	1	1	0
401.336946587	3104.63989258	2.04885025109	0	1.0	1.0	nan	1	1	0
401.347941517	4229.44921875	2.79114757062	0	1.0	1.0	nan	1	1	0
401.365282554	990.955932617	0.653963223309	0	1.0	1.0	nan	1	1	0
401.371022476	748.92376709	0.494238527283	0	1.0	1.0	nan	1	1	0
402.00512887	2181.6784668	1.43975875759	0	1.0	1.0	nan	1	1	0
402.021231951	3170.88134766	2.09256508649	0	1.0	1.0	nan	1	1	0
402.093690852	1548.93188477	1.02218923638	0	1.0	1.0	nan	1	1	0
402.206756526	1542.97668457	1.01825921105	0	1.0	1.0	nan	1	1	0
402.219721448	1200.93981934	0.79253824454	0	1.0	1.0	nan	1	1	0
402.224987969	11020.5449219	7.2728068348	1	1.0	1.0	nan	1	1	1
402.23804288	2231.74658203	1.47280029349	0	1.0	1.0	nan	1	1	0
402.259062324	826.326293945	0.545318907639	0	1.0	1.0	nan	1	1	0
402.303979123	1578.25219727	1.04153863976	0	1.0	1.0	nan	1	1	0
402.311196895	1709.47753906	1.12813840134	0	1.0	1.0	nan	1	1	0
402.332034841	3322.03735352	2.19231772489	0	1.0	1.0	nan	1	1	0
402.860774457	1272.25646973	0.839602362156	0	1.0	1.0	nan	1	1	0
402.967803941	2061.82568359	1.36066410782	0	1.0	1.0	nan	1	1	0
402.988806746	2316.02490234	1.52841822784	0	1.0	1.0	nan	1	1	0
403.051225961	8613.22851562	5.68414245051	1	1.0	1.0	nan	1	1	1
403.083345631	4017.99682617	2.65160343583	0	1.0	1.0	nan	1	1	0
403.184282815	1501.73840332	0.991044762413	0	1.0	1.0	nan	1	1	0
403.225464188	1461.13122559	0.964246798985	0	1.0	1.0	nan	1	1	0
403.229103844	1446.53295898	0.954612940236	0	1.0	1.0	nan	1	1	0
403.259829802	1962.9083252	1.29538540832	0	1.0	1.0	nan	1	1	0
403.316328194	4217.1953125	2.78306082956	0	1.0	1.0	nan	1	1	0
403.332666932	837.059509277	0.552402096572	0	1.0	1.0	nan	1	1	0
403.89518965	2139.27929688	1.41177820173	0	1.0	1.0	nan	1	1	0
403.965874948	3158.48706055	2.08438570365	0	1.0	1.0	nan	1	1	0
404.0349349	4534.36816406	2.99237324551	0	1.0	1.0	nan	1	1	0
404.087512023	1396.84130859	0.921819845416	0	1.0	1.0	nan	1	1	0
404.196011744	15533.2421875	10.2508787677	1	1.0	1.0	nan	1	1	1
404.206338733	4375.02539062	2.88721789974	0	1.0	1.0	nan	1	1	0
404.21721941	7290.00878906	4.81090782014	1	1.0	1.0	nan	1	1	1
404.222198448	1802.24023438	1.18935544362	0	1.0	1.0	nan	1	1	0
404.326736212	11095.2910156	7.32213415077	1	1.0	1.0	nan	1	1	1
404.93520014	1794.13000488	1.18400324617	0	1.0	1.0	nan	1	1	0
404.971760911	858.143005371	0.56631576378	0	1.0	1.0	nan	1	1	0
405.050580168	1219.09631348	0.804520290402	0	1.0	1.0	nan	1	1	0
405.074822582	1016.13140869	0.67057731778	0	1.0	1.0	nan	1	1	0
405.085157688	2438.3762207	1.60916174014	0	1.0	1.0	nan	1	1	0
405.106634138	1298.04650879	0.856622026219	0	1.0	1.0	nan	1	1	0
405.125916329	2132.63452148	1.40739310387	0	1.0	1.0	nan	1	1	0
405.199396795	2819.87304688	1.86092358536	0	1.0	1.0	nan	1	1	0
405.220197845	1661.93225098	1.09676175902	0	1.0	1.0	nan	1	1	0
405.330150904	2120.40429688	1.39932199108	0	1.0	1.0	nan	1	1	0
405.362875356	788.33605957	0.520247948065	0	1.0	1.0	nan	1	1	0
405.368293716	15961.2636719	10.5333437092	1	1.0	1.0	nan	1	1	1
405.96330198	2047.09289551	1.35094147408	0	1.0	1.0	nan	1	1	0
405.984189726	4660.28222656	3.07546792556	1	1.0	1.0	nan	1	1	1
406.044644479	2244.30786133	1.48108987976	0	1.0	1.0	nan	1	1	0
406.053148844	1117.02062988	0.737157312022	0	1.0	1.0	nan	1	1	0
406.058858069	1037.23962402	0.684507297997	0	1.0	1.0	nan	1	1	0
406.19430282	1265.41650391	0.835088451953	0	1.0	1.0	nan	1	1	0
406.23251822	2731.40234375	1.80253896473	0	1.0	1.0	nan	1	1	0
406.254233116	1898.50415039	1.2528830524	0	1.0	1.0	nan	1	1	0
406.328658115	929.304870605	0.613277733766	0	1.0	1.0	nan	1	1	0
406.34230932	852.34173584	0.562487322174	0	1.0	1.0	nan	1	1	0
406.371733894	2465.83056641	1.6272797329	0	1.0	1.0	nan	1	1	0
406.868139634	3084.02368164	2.03524496017	0	1.0	1.0	nan	1	1	0
406.876433712	845.664306641	0.558080675038	0	1.0	1.0	nan	1	1	0
406.95156944	8584.08300781	5.66490840628	1	1.0	1.0	nan	1	1	1
406.973233181	1486.36254883	0.980897748773	0	1.0	1.0	nan	1	1	0
407.012850729	1864.14831543	1.23021054818	0	1.0	1.0	nan	1	1	0
407.025121553	1004.98986816	0.663224662111	0	1.0	1.0	nan	1	1	0
407.094063514	931.870056152	0.614970580999	0	1.0	1.0	nan	1	1	0
407.125356222	1007.84381104	0.665108069453	0	1.0	1.0	nan	1	1	0
407.195998095	1076.27758789	0.710269687465	0	1.0	1.0	nan	1	1	0
407.29358728	4938.4140625	3.25901593809	1	1.0	1.0	nan	1	1	1
407.298460316	4244.60058594	2.80114643797	0	1.0	1.0	nan	1	1	0
407.32394894	9677.73046875	6.38664102342	1	1.0	1.0	nan	1	1	1
407.955224477	1384.03796387	0.913370512493	0	1.0	1.0	nan	1	1	0
407.996884204	1894.72180176	1.25038696068	0	1.0	1.0	nan	1	1	0
408.007694245	9969.31347656	6.57906589054	1	1.0	1.0	nan	1	1	1
408.023361307	4062.98535156	2.68129278942	0	1.0	1.0	nan	1	1	0
408.03252906	930.370788574	0.613981166813	0	1.0	1.0	nan	1	1	0
408.079345648	2984.76147461	1.96973868413	0	1.0	1.0	nan	1	1	0
408.241518884	2061.67456055	1.36056437693	0	1.0	1.0	nan	1	1	0
408.277818962	882.105041504	0.58212907078	0	1.0	1.0	nan	1	1	0
408.28806316	1221.44458008	0.806069985949	0	1.0	1.0	nan	1	1	0
408.29635638	1098.8515625	0.725166968679	0	1.0	1.0	nan	1	1	0
408.308050706	23954.0625	15.8080449475	1	1.0	1.0	nan	1	1	1
408.924027868	2195.76367188	1.44905403078	0	1.0	1.0	nan	1	1	0
408.933780165	1863.43273926	1.22973831678	0	1.0	1.0	nan	1	1	0
408.937558324	1264.11437988	0.834229139045	0	1.0	1.0	nan	1	1	0
408.950596999	4229.46240234	2.79115627089	0	1.0	1.0	nan	1	1	0
409.010439397	1730.67175293	1.14212513471	0	1.0	1.0	nan	1	1	0
409.046955182	4486.81787109	2.96099330031	0	1.0	1.0	nan	1	1	0
409.056676901	12996.2392578	8.57663013681	1	1.0	1.0	nan	1	1	1
409.147629831	753.710693359	0.497397571625	0	1.0	1.0	nan	1	1	0
409.156207681	1885.70849609	1.24443879464	0	1.0	1.0	nan	1	1	0
409.161770801	38388.3789062	25.3337077672	1	1.0	1.0	nan	1	1	1
409.182710818	2339.21704102	1.54372345511	0	1.0	1.0	nan	1	1	0
409.244322053	907.392150879	0.598816835605	0	1.0	1.0	nan	1	1	0
409.303398437	1568.36352539	1.03501279182	0	1.0	1.0	nan	1	1	0
409.311251457	5411.98583984	3.57154096144	1	1.0	1.0	nan	1	1	1
409.317432295	4400.9921875	2.90435421189	0	1.0	1.0	nan	1	1	0
409.339479634	3141.18139648	2.07296514752	0	1.0	1.0	nan	1	1	0
409.98637673	3809.62158203	2.51409000882	0	1.0	1.0	nan	1	1	0
409.995709111	1276.43041992	0.842356884162	0	1.0	1.0	nan	1	1	0
410.033498723	3786.23852539	2.49865878873	0	1.0	1.0	nan	1	1	0
410.055956312	1715.39807129	1.13204554818	0	1.0	1.0	nan	1	1	0
410.165043817	9219.55957031	6.08427952812	1	1.0	1.0	nan	1	1	1
410.228252249	1677.60681152	1.10710589825	0	1.0	1.0	nan	1	1	0
410.251803314	1043.6854248	0.6887610862	0	1.0	1.0	nan	1	1	0
410.257403467	16162.8818359	10.666397925	1	1.0	1.0	nan	1	1	1
410.274751677	1571.87475586	1.03732996407	0	1.0	1.0	nan	1	1	0
410.287163243	1122.25964355	0.740614703168	0	1.0	1.0	nan	1	1	0
410.323562502	1584.83898926	1.04588547253	0	1.0	1.0	nan	1	1	0
410.96010273	1172.68908691	0.773894690949	0	1.0	1.0	nan	1	1	0
410.993824281	1282.37939453	0.84628280103	0	1.0	1.0	nan	1	1	0
411.054290609	1739.6986084	1.1480822427	0	1.0	1.0	nan	1	1	0
411.09821414	1290.87634277	0.851890206443	0	1.0	1.0	nan	1	1	0
411.124902145	1324.41357422	0.874022488268	0	1.0	1.0	nan	1	1	0
