mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
221.67199707	33639.8007812	3.79925866285	1	1	0.00869565217391	nan	0	0	0
221.942062378	27751.3847656	3.15722550579	1	1	0.00869565217391	nan	0	0	0
221.945257701	447920.1625	48.0419527274	1	115	1.0	21.0870595448	1	1	1
221.948181152	26013.6230469	3.06297115583	1	1	0.00869565217391	nan	0	0	0
221.958465576	32189.0244141	3.46813353856	1	2	0.0173913043478	9.69769301885	0	1	0
221.958927501	33129.196733	3.58133998329	1	22	0.191304347826	11.1252560649	0	1	0
221.961877441	30826.3785156	3.32828847226	1	5	0.0434782608696	7.69178571683	0	1	0
221.962463379	26635.1972656	3.05910774009	1	1	0.00869565217391	nan	0	0	0
221.96307373	28402.7285156	3.26254721414	1	1	0.00869565217391	nan	0	0	0
222.028874715	29035.8391927	3.21660619394	1	9	0.0782608695652	5.82480521585	0	1	0
222.072799285	152917.91216	16.3506637403	1	115	1.0	20.1665404599	1	1	1
222.082557678	30653.3671875	3.22151862566	1	2	0.0173913043478	1.86986238003	0	1	0
222.447280884	33400.2451172	3.69087555538	1	2	0.0173913043478	6.60865109318	0	1	0
222.574411621	36975.116875	3.96283357066	1	25	0.217391304348	32.2760479523	0	0	0
222.919935862	31704.0087077	3.50568260325	1	24	0.208695652174	11.7185070419	0	1	0
222.936021038	59737.0608937	6.36222886731	1	107	0.930434782609	40.1115704882	1	0	0
222.943292506	70044.7097886	7.54416781025	1	102	0.886956521739	39.2233462497	1	0	0
222.943817139	31589.2832031	3.3787270895	1	1	0.00869565217391	nan	0	0	0
222.953742133	29847.1755642	3.27786308189	1	9	0.0782608695652	6.74523297058	0	1	0
222.956255175	270374.80034	28.9226864955	1	115	1.0	26.0417891865	1	1	1
222.961808822	50254.3707778	5.476418522	1	68	0.591304347826	45.432742537	1	0	0
222.980560303	30300.5175781	3.3515908084	1	3	0.0260869565217	3.15948713855	0	1	0
222.996428898	45737.6263951	4.66817869801	1	28	0.24347826087	44.6730396237	0	0	0
223.01073371	36296.4779731	3.61749609098	1	18	0.15652173913	12.4779682366	0	1	0
223.028096517	28278.8404948	3.19328814119	1	3	0.0260869565217	6.25728505014	0	1	0
223.049196857	2943847.95543	306.10126826	1	115	1.0	38.5114682198	1	0	0
223.06437652	36228.0906808	3.92205397034	1	49	0.426086956522	31.2776290517	0	0	0
223.081778352	225633.969769	24.0725053695	1	115	1.0	22.2772972393	1	1	1
223.084625244	27187.0683594	3.05467598594	1	1	0.00869565217391	nan	0	0	0
223.094356093	47353.5639308	5.00608239192	1	86	0.747826086957	41.8559348004	1	0	0
223.130738632	89901.9386209	9.49140024665	1	115	1.0	26.1440787745	1	1	1
223.167128129	33025.2120028	3.44096611068	1	11	0.095652173913	10.9184726321	0	1	0
223.487819672	34828.9482422	3.54270993084	1	4	0.0347826086957	11.6598567136	0	1	0
223.620232418	34572.5379176	3.71418151842	1	29	0.252173913043	32.8940720134	0	0	0
223.851457868	34371.4171317	3.79677188463	1	7	0.0608695652174	13.038515292	0	1	0
223.941820145	32403.6623535	3.5139762173	1	8	0.0695652173913	12.114773816	0	1	0
223.942484392	42795.3275112	4.65479196553	1	35	0.304347826087	43.3472426554	0	0	0
223.952430725	30713.8144531	3.45321333855	1	2	0.0173913043478	11.2678391295	0	1	0
223.959609985	26706.0703125	3.13049692451	1	1	0.00869565217391	nan	0	0	0
223.977385657	109354.733329	11.4020952064	1	112	0.973913043478	38.0743434505	1	0	0
224.052529244	179343.545924	18.5977997391	1	115	1.0	39.0423165091	1	0	0
224.082548662	36976.2551491	4.06988352084	1	11	0.095652173913	32.8937716797	0	0	0
224.085144043	31640.8483073	3.48967729362	1	3	0.0260869565217	3.56018074906	0	1	0
224.447822571	32531.449707	3.34758262978	1	4	0.0347826086957	10.4993128258	0	1	0
224.905575296	3607419.31087	379.156084409	1	115	1.0	11.5943744616	1	1	1
224.932937622	27103.2871094	3.01722931149	1	1	0.00869565217391	nan	0	0	0
224.950274658	41270.8251302	4.10880372767	1	15	0.130434782609	34.8097773721	0	0	0
224.976700758	157644.974321	16.618510083	1	115	1.0	18.7533867878	1	1	1
224.993821667	44072.7533392	4.53425224256	1	31	0.269565217391	41.4333587526	0	0	0
225.027837251	47375.0157021	5.06215935633	1	76	0.660869565217	42.2606814118	1	0	0
225.043628062	393029.03587	41.1892018416	1	115	1.0	9.10163995794	1	1	1
225.053320748	34218.3498884	3.46645902687	1	7	0.0608695652174	8.08333522492	0	1	0
225.060939535	33476.7191406	3.44506658449	1	15	0.130434782609	14.3607770559	0	1	0
225.079875117	73673.2475034	7.73109070709	1	115	1.0	33.1695245384	1	0	0
225.097424316	164745.397147	17.1584201226	1	115	1.0	17.2812560157	1	1	1
225.110001856	39038.312779	4.11942111782	1	49	0.426086956522	41.4736134418	0	0	0
225.146361215	35049.9658668	3.69774423617	1	42	0.365217391304	19.1571278111	0	1	0
225.464622498	29774.6728516	3.17746723988	1	4	0.0347826086957	5.34868286597	0	1	0
225.905075073	28191.1019531	3.11128303991	1	5	0.0434782608696	3.41990058919	0	1	0
225.908989401	34302.540671	3.75407179614	1	17	0.147826086957	25.7250230973	0	1	0
225.922149658	30642.2636719	3.38180197865	1	1	0.00869565217391	nan	0	0	0
225.956373795	41705.5199134	4.35843845148	1	46	0.4	43.1373628293	0	0	0
225.974729411	32643.5669271	3.45695420485	1	15	0.130434782609	11.4412964402	0	1	0
225.977499485	35989.9313354	3.8875675941	1	32	0.278260869565	23.8452244818	0	1	0
225.993011475	34296.6972656	3.67325971175	1	2	0.0173913043478	2.55055421984	0	1	0
226.038930257	33535.296224	3.56612405847	1	3	0.0260869565217	8.66910849257	0	1	0
226.047103882	31676.294807	3.39507982405	1	34	0.295652173913	11.7078928946	0	1	0
226.12331768	77102.4160156	8.08076955756	1	99	0.860869565217	34.2258141171	1	0	0
226.44536708	40483.0707632	4.12258793477	1	26	0.226086956522	42.6688910037	0	0	0
226.624847412	36009.6015625	3.76915786969	1	1	0.00869565217391	nan	0	0	0
226.891162285	39196.4931265	4.154390892	1	52	0.452173913043	32.6024537292	0	0	0
226.893974304	32014.9570312	3.34877006702	1	2	0.0173913043478	4.85383479816	0	1	0
226.901350469	183092.169633	19.0695919595	1	115	1.0	16.5016265337	1	1	1
226.909808251	33615.2455897	3.6455657832	1	31	0.269565217391	10.9243739696	0	1	0
226.93473053	33152.7597656	3.52204552352	1	2	0.0173913043478	17.3274425153	0	1	0
226.93865383	487756.886957	50.7017400334	1	115	1.0	13.5770490409	1	1	1
226.974255962	34655.6846018	3.7509061508	1	31	0.269565217391	27.471968798	0	1	0
226.987266541	32915.4814453	3.43237777286	1	12	0.104347826087	8.86918834821	0	1	0
227.022936601	65434.2543194	6.71543531132	1	104	0.904347826087	41.274073677	1	0	0
227.034176636	36970.0152344	3.53557117449	1	5	0.0434782608696	11.8436824465	0	1	0
227.042066807	75991.6109232	7.65073743692	1	82	0.713043478261	44.6271559949	1	0	0
227.059313434	537887.271196	55.28990265	1	115	1.0	17.0437713076	1	1	1
227.07669621	81945.1497857	8.46581076307	1	113	0.982608695652	28.1467116042	1	1	1
227.09560454	95420.6566236	9.89050143824	1	115	1.0	22.2595643328	1	1	1
227.104276441	205302.955367	21.2560730586	1	115	1.0	18.1284259425	1	1	1
227.113053562	371838.397554	38.3415422398	1	115	1.0	11.784803	1	1	1
227.125615957	40576.4106744	4.19340407885	1	49	0.426086956522	41.856274082	0	0	0
227.175645556	37272.1639927	3.88833681129	1	28	0.24347826087	28.4290765427	0	1	0
227.605888121	38362.4472656	3.99223473615	1	31	0.269565217391	34.7055677809	0	0	0
227.935089111	36210.6757812	3.62817198276	1	1	0.00869565217391	nan	0	0	0
227.939399557	54033.1239195	5.66743671325	1	94	0.817391304348	42.5009800758	1	0	0
227.953898223	64728.7324856	6.69803554512	1	92	0.8	42.5638137791	1	0	0
227.968256968	78510.2653118	8.10382865797	1	106	0.921739130435	34.5189744526	1	0	0
227.96875	52473.0625	5.72481326782	1	1	0.00869565217391	nan	0	0	0
227.972048292	47938.5104167	5.14057376571	1	51	0.44347826087	38.7561188809	0	0	0
227.985427856	40445.2695312	3.88476717299	1	1	0.00869565217391	nan	0	0	0
228.01812439	34427.146875	3.40557474387	1	10	0.0869565217391	10.0386808545	0	1	0
228.054586622	36181.202691	3.61087218943	1	18	0.15652173913	28.5862495704	0	1	0
228.062658787	43775.7556458	4.46021523095	1	64	0.55652173913	39.5553634844	1	0	0
228.108326124	101150.25411	10.4174259256	1	115	1.0	20.6694106692	1	1	1
228.113841507	38289.32713	3.9337521306	1	53	0.460869565217	30.1099576096	0	0	0
228.116509247	35729.4666992	3.63648607654	1	20	0.173913043478	28.3790575279	0	1	0
228.268884145	109925.95642	11.3176660116	1	115	1.0	18.7082560117	1	1	1
228.85605756	32362.5539982	3.42785038269	1	17	0.147826086957	9.27147122113	0	1	0
228.898200233	74262.1461325	7.69712753243	1	111	0.965217391304	35.3450060292	1	0	0
228.900883816	201009.890761	20.681059484	1	115	1.0	14.1850125184	1	1	1
228.933998108	32522.7624512	3.41310215963	1	8	0.0695652173913	10.7676375931	0	1	0
228.934476217	46569.6756185	4.71526824363	1	12	0.104347826087	49.2916334609	0	0	0
228.935653687	27954.3339844	3.00507704209	1	1	0.00869565217391	nan	0	0	0
228.936291007	47925.7133903	5.04269441566	1	43	0.373913043478	40.8566254593	0	0	0
228.944595337	34301.921875	3.19503193526	1	1	0.00869565217391	nan	0	0	0
228.953106159	768719.270924	79.3121517291	1	115	1.0	19.9651968267	1	1	1
228.966599528	37441.146224	3.79491307186	1	15	0.130434782609	23.3325614213	0	1	0
228.969308552	170696.821358	17.0807059038	1	114	0.991304347826	59.1959123743	1	0	0
228.978622437	39665.9505208	3.69764643539	1	3	0.0260869565217	11.6962073395	0	1	0
229.038645338	311851.154891	31.6963490165	1	115	1.0	20.2293124522	1	1	1
229.04989398	96778.5939128	9.75196957026	1	108	0.939130434783	44.5429829231	1	0	0
229.05598356	85694.8912589	8.75089976052	1	114	0.991304347826	26.5329749919	1	1	1
229.05871582	29578.2304688	3.02942584902	1	1	0.00869565217391	nan	0	0	0
229.062404926	33539.6068209	3.50853647606	1	13	0.113043478261	14.5415187605	0	1	0
229.075028129	605616.064946	62.0211437917	1	115	1.0	8.2478451285	1	1	1
229.080624655	222897.08091	22.9439206835	1	115	1.0	20.0699496455	1	1	1
229.0834198	28523.6826172	3.08700471067	1	2	0.0173913043478	0.112526422756	0	1	0
229.089706421	29212.7373047	3.06132053426	1	2	0.0173913043478	2.74002574661	0	1	0
229.092384803	300880.089402	30.6676499866	1	115	1.0	13.4468105374	1	1	1
229.111143436	85888.6792821	8.8710046683	1	106	0.921739130435	27.7782672201	1	1	1
229.111627197	80168.5273438	8.41333366239	1	5	0.0434782608696	24.2850286234	0	1	0
229.128766931	52006.0957031	5.34487871125	1	92	0.8	40.3636792319	1	0	0
229.146453054	50102.1034814	5.04327443105	1	57	0.495652173913	44.8842138185	0	0	0
229.155181885	31585.4589844	3.15969439547	1	1	0.00869565217391	nan	0	0	0
229.455001244	37655.7250601	4.00044318516	1	26	0.226086956522	29.3415884713	0	1	0
229.582302941	49497.8926324	5.15887210283	1	72	0.626086956522	40.9444033972	1	0	0
229.951023021	88164.9098446	9.16545260514	1	94	0.817391304348	33.7172471227	1	0	0
229.955070496	48777.4511719	5.34711177022	1	2	0.0173913043478	23.5573638322	0	1	0
229.969607762	134259.995222	13.8825207622	1	112	0.973913043478	34.2691413362	1	0	0
230.03389071	47025.1134615	4.67048734389	1	65	0.565217391304	45.7274772614	1	0	0
230.04196167	29575.6503906	3.08422356722	1	2	0.0173913043478	0.380420099859	0	1	0
230.070248944	165218.006793	16.8764157275	1	115	1.0	14.3842827865	1	1	1
230.078395634	48852.2140925	5.02149357682	1	91	0.791304347826	40.0066673477	1	0	0
230.087536621	33523.7785156	3.31496284104	1	5	0.0434782608696	12.6271749668	0	1	0
230.093097263	34612.9890046	3.48058432055	1	27	0.234782608696	11.0035423673	0	1	0
230.095891317	33032.5188802	3.43916893597	1	3	0.0260869565217	12.5372304682	0	1	0
230.470146179	49678.0175781	5.24232101263	1	2	0.0173913043478	45.7644845351	0	0	0
230.571868896	31004.7197266	3.3270664697	1	2	0.0173913043478	3.84528464401	0	1	0
230.922569275	39920.7277251	4.17448579477	1	42	0.365217391304	32.1335458016	0	0	0
230.950591378	261379.886685	26.6891235243	1	115	1.0	23.8051298595	1	1	1
230.967699687	33191.2874349	3.48358954564	1	6	0.0521739130435	12.3900695224	0	1	0
230.968200684	38652.3929687	4.151145471	1	5	0.0434782608696	34.7138885075	0	0	0
230.985151811	60608.0183771	5.9923923876	1	66	0.573913043478	43.1709607335	1	0	0
231.002932076	450987.592799	44.8268600232	1	115	1.0	45.0133413048	1	0	0
231.017881841	182651.206454	18.4151446705	1	115	1.0	20.2036278416	1	1	1
231.054287322	782619.785326	78.891401418	1	115	1.0	12.2125500719	1	1	1
231.05758667	29657.3066406	3.1145015	1	1	0.00869565217391	nan	0	0	0
231.071625846	74561.8342808	7.51739239364	1	112	0.973913043478	36.3046221378	1	0	0
231.078289795	29838.1078125	3.1448284069	1	5	0.0434782608696	5.04861093396	0	1	0
231.090635482	363209.586413	36.5363156883	1	115	1.0	18.6728061471	1	1	1
231.099425878	39375.124399	4.04171391101	1	39	0.339130434783	33.9400936754	0	0	0
231.10803634	110242.484035	11.1431549399	1	115	1.0	22.4569366491	1	1	1
231.120591802	100989.878295	10.2250813475	1	115	1.0	20.0663460967	1	1	1
231.135840139	34356.6863029	3.49765630335	1	31	0.269565217391	12.8464368626	0	1	0
231.143684387	28860.1738281	3.08287425078	1	2	0.0173913043478	4.76309907231	0	1	0
231.437484741	32484.8945312	3.07770873623	1	1	0.00869565217391	nan	0	0	0
231.948406219	35431.7924805	3.67437183405	1	16	0.139130434783	22.767953243	0	1	0
231.949188232	29110.7402344	3.06665471861	1	1	0.00869565217391	nan	0	0	0
232.001422119	35725.0746094	3.58113226397	1	5	0.0434782608696	11.234602245	0	1	0
232.003764455	60207.3133098	5.78734771621	1	41	0.35652173913	44.137690519	0	0	0
232.006403605	34852.5039062	3.24314536729	1	3	0.0260869565217	5.7908059868	0	1	0
232.049535884	67425.2239281	6.62685588643	1	86	0.747826086957	52.7303601478	1	0	0
232.057666964	55858.992415	5.62124638476	1	103	0.895652173913	39.2694798547	1	0	0
232.061477661	31031.25	3.24661303554	1	1	0.00869565217391	nan	0	0	0
232.085857391	37100.7984619	3.6434587824	1	16	0.139130434783	22.5577708025	0	1	0
232.093960571	35673.5886719	3.50996755878	1	10	0.0869565217391	13.5504364493	0	1	0
232.87193807	40186.5883247	4.19316392195	1	27	0.234782608696	39.1683602708	0	0	0
232.920440674	32519.7597656	3.05370951513	1	1	0.00869565217391	nan	0	0	0
232.929924011	31951.4829102	3.31547657988	1	4	0.0347826086957	7.20913605207	0	1	0
232.946884155	32347.4160156	3.40611754743	1	1	0.00869565217391	nan	0	0	0
232.947357178	35529.765625	3.79551005692	1	1	0.00869565217391	nan	0	0	0
232.964799964	165663.376562	16.6663970673	1	115	1.0	17.7745123112	1	1	1
232.98258739	50971.6232639	5.13710379644	1	72	0.626086956522	42.8592920781	1	0	0
232.997619629	35301.4257812	3.19168770741	1	1	0.00869565217391	nan	0	0	0
233.000532863	251386.277989	24.9893901711	1	115	1.0	24.1039267568	1	1	1
233.033469026	174752.945788	17.3539409831	1	115	1.0	28.0891462364	1	1	1
233.035247803	42659.8867188	4.05693818389	1	1	0.00869565217391	nan	0	0	0
233.03610301	50961.6093445	5.01648138241	1	64	0.55652173913	38.9707445402	1	0	0
233.050888062	34014.4726562	3.29654671666	1	1	0.00869565217391	nan	0	0	0
233.069936205	462860.379891	46.1282882443	1	115	1.0	15.3341115203	1	1	1
233.078704834	33635.4045139	3.3563584465	1	9	0.0782608695652	9.54544788873	0	1	0
233.08727637	39461.7735283	3.89969313911	1	43	0.373913043478	29.6017395247	0	1	0
233.106279474	130158.205798	13.1731398071	1	114	0.991304347826	22.4577113221	1	1	1
233.115089417	34441.8459821	3.47730819664	1	14	0.121739130435	13.2298686725	0	1	0
233.123691521	55931.4732557	5.6098296845	1	101	0.878260869565	39.378954848	1	0	0
233.151275635	31567.7832031	3.09796425415	1	1	0.00869565217391	nan	0	0	0
233.453231209	61440.5541735	6.0500964417	1	76	0.660869565217	41.425158327	1	0	0
233.910911342	72576.8232143	7.50989797207	1	70	0.608695652174	37.6330798563	1	0	0
233.94303894	28694.5390625	3.0758424841	1	1	0.00869565217391	nan	0	0	0
233.945215953	107250.894531	10.5874611194	1	110	0.95652173913	36.0296328156	1	0	0
234.028782771	43611.8808594	4.19039518307	1	39	0.339130434783	40.553444413	0	0	0
234.036841498	36480.2921007	3.44787172236	1	9	0.0782608695652	8.42250361898	0	1	0
234.065155029	35317.6029297	3.40357913884	1	20	0.173913043478	14.7418130522	0	1	0
234.073260716	45222.8694196	4.50523309231	1	14	0.121739130435	36.6129681265	0	0	0
234.11212543	313985.291984	31.3501980749	1	115	1.0	14.7807920863	1	1	1
234.613814441	62427.3527388	6.25093458119	1	88	0.765217391304	42.5905504744	1	0	0
234.881271362	31829.7773438	3.20210175505	1	2	0.0173913043478	5.26952270396	0	1	0
234.883682251	33005.0996094	3.27345892978	1	5	0.0434782608696	7.7695290388	0	1	0
234.885798454	35426.0426025	3.50001431011	1	16	0.139130434783	14.2693071086	0	1	0
234.889477274	644285.605435	63.415657716	1	115	1.0	21.7666367234	1	1	1
234.927436829	31091.5180664	3.25405452743	1	4	0.0347826086957	5.26257105382	0	1	0
234.953308105	29090.7402344	3.08557778266	1	2	0.0173913043478	3.86585373796	0	1	0
234.961781377	144810.536209	14.3607612126	1	115	1.0	21.4993511829	1	1	1
234.97356448	193925.787704	19.1404072283	1	115	1.0	20.3183324758	1	1	1
234.976287842	37666.046875	3.39402448649	1	1	0.00869565217391	nan	0	0	0
234.997861226	33606.4907227	3.39372758749	1	12	0.104347826087	13.7103917573	0	1	0
235.012832642	33751.3867188	3.09474075566	1	1	0.00869565217391	nan	0	0	0
235.028023496	115838.784749	11.4552622392	1	115	1.0	21.65526372	1	1	1
235.033416748	34317.3818359	3.31995007196	1	2	0.0173913043478	10.6408158744	0	1	0
235.049206012	106600.64786	10.5137263679	1	115	1.0	27.4041140064	1	1	1
235.066548067	134885.101706	12.7929752829	1	68	0.591304347826	58.6938163783	1	0	0
235.081979525	38512.6346001	3.87126873991	1	59	0.513043478261	25.4079960574	1	1	1
235.085576862	195740.140625	19.4438785035	1	115	1.0	12.4718359439	1	1	1
235.094407189	103265.847792	10.2626324799	1	115	1.0	16.3959960176	1	1	1
235.130736509	180308.681522	17.8616898252	1	115	1.0	12.4028878842	1	1	1
235.141967773	31590.9472656	3.00305779439	1	1	0.00869565217391	nan	0	0	0
235.167015345	47696.8586857	4.71792060207	1	85	0.739130434783	40.513612529	1	0	0
235.169698195	37833.106179	3.79279646431	1	44	0.382608695652	27.021903396	0	1	0
235.450693766	30832.764974	3.10142817688	1	3	0.0260869565217	3.82683251977	0	1	0
235.46232605	31324.2910156	3.24746700868	1	1	0.00869565217391	nan	0	0	0
235.942695684	195255.201155	19.1390945782	1	115	1.0	28.0388817049	1	1	1
235.957046509	33090.25	3.41760978278	1	1	0.00869565217391	nan	0	0	0
235.957565308	29359.9570312	3.05686461783	1	2	0.0173913043478	1.70834825121	0	1	0
235.960909901	354646.427717	35.3515297845	1	115	1.0	23.5295175042	1	1	1
235.974431992	42407.1206868	4.15648472477	1	24	0.208695652174	32.4333663568	0	0	0
236.044422544	39367.5558998	3.75720959038	1	29	0.252173913043	33.6809322053	0	0	0
236.067207336	36439.0585938	3.3375623353	1	2	0.0173913043478	9.74930424824	0	1	0
236.0703125	33903.5820312	3.05123132237	1	1	0.00869565217391	nan	0	0	0
236.134208679	33641.6748047	3.39626956061	1	2	0.0173913043478	2.91770098326	0	1	0
236.462799072	31277.5283203	3.2263096668	1	2	0.0173913043478	3.64101448259	0	1	0
236.885382334	34082.4669596	3.3265774381	1	12	0.104347826087	6.29857470783	0	1	0
236.911575317	29193.4082031	3.12437791476	1	1	0.00869565217391	nan	0	0	0
236.922828475	205874.43716	20.3797688639	1	115	1.0	17.8907860928	1	1	1
236.935515163	427700.758696	42.0129620111	1	115	1.0	10.0767649532	1	1	1
236.940397263	34323.9206543	3.29398323426	1	8	0.0695652173913	5.44466480742	0	1	0
236.950475057	35356.3782552	3.38138321628	1	3	0.0260869565217	12.1860757533	0	1	0
236.959023031	82713.2435826	8.22411512918	1	105	0.913043478261	33.2338545617	1	0	0
236.971176147	33785.5917969	3.31618947432	1	2	0.0173913043478	5.38831647621	0	1	0
236.977411996	143566.552199	14.3186648008	1	113	0.982608695652	36.7450973373	1	0	0
236.996152344	35246.2867969	3.58500724563	1	25	0.217391304348	25.7177953679	0	1	0
237.028445986	95607.1142307	9.0216582655	1	72	0.626086956522	55.2544197893	1	0	0
237.043692486	41904.1999399	4.14279965187	1	65	0.565217391304	34.8296629448	1	0	0
237.061015625	43227.304375	4.1450695728	1	25	0.217391304348	40.1284629661	0	0	0
237.063842773	49165.4375	4.54209745003	1	1	0.00869565217391	nan	0	0	0
237.064577103	50491.2839355	4.74720005464	1	32	0.278260869565	40.8469857706	0	0	0
237.065078735	33859.4882812	3.48651182009	1	1	0.00869565217391	nan	0	0	0
237.077957735	101510.630339	10.1019129283	1	105	0.913043478261	32.4130912551	1	0	0
237.097430917	38507.2599473	3.80251768262	1	43	0.373913043478	28.8278562434	0	1	0
237.101333618	34482.234375	3.73572047535	1	1	0.00869565217391	nan	0	0	0
237.110013326	91121.2811472	8.94570753035	1	114	0.991304347826	24.6514269121	1	1	1
