mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
208.919311523	10081.9075521	3.46910845915	1	3	0.00967741935484	9.21963650356	0	1	0
208.92057991	10211.7200928	3.64303694724	1	8	0.0258064516129	15.364773868	0	1	0
208.921005249	11645.440085	4.00942959705	1	17	0.0548387096774	17.6845564171	0	1	0
208.921620178	11114.5027344	3.83972481276	1	10	0.0322580645161	14.8903469248	0	1	0
208.922225952	10691.9038086	3.61398202291	1	2	0.00645161290323	11.3188877445	0	1	0
208.923126221	11493.6464844	3.98250719192	1	1	0.00322580645161	nan	0	0	0
208.92392985	9827.67903646	3.47631489165	1	3	0.00967741935484	7.59939804551	0	1	0
208.924435933	9773.12093099	3.30970796189	1	6	0.0193548387097	8.04599718584	0	1	0
208.924860174	10149.5311168	3.5339325237	1	11	0.0354838709677	15.7467543926	0	1	0
208.925308228	10762.7506836	3.73034634796	1	5	0.0161290322581	26.7570553931	0	1	0
208.925868988	10577.2399902	3.59315359409	1	20	0.0645161290323	13.4881988484	0	1	0
208.926345825	8389.59130859	3.03146994347	1	3	0.00967741935484	4.93071891687	0	1	0
208.928657433	94727.4910912	32.659282721	1	310	1.0	31.5198664857	1	0	0
208.931460063	9965.30761719	3.31105995426	1	12	0.0387096774194	11.7297437181	0	1	0
208.932422638	9647.32910156	3.36635659132	1	4	0.0129032258065	6.54857817762	0	1	0
208.932846069	9510.34472656	3.05655291419	1	1	0.00322580645161	nan	0	0	0
208.941108704	10866.014974	3.48549472821	1	6	0.0193548387097	15.5793814629	0	1	0
208.94153595	11435.75	3.78559218445	1	6	0.0193548387097	11.1931891113	0	1	0
208.946472168	10494.6020508	3.43640254487	1	2	0.00645161290323	3.19480182916	0	1	0
208.947191757	25222.0001449	8.86778982604	1	283	0.912903225806	49.8064188057	1	0	0
208.962081909	7685.78417969	3.04229608195	1	1	0.00322580645161	nan	0	0	0
208.962844849	9206.02539062	3.23800890373	1	1	0.00322580645161	nan	0	0	0
208.963302612	9289.86523438	3.31490747444	1	1	0.00322580645161	nan	0	0	0
208.964599609	46412.2695312	16.3226922434	1	1	0.00322580645161	nan	0	0	0
208.965314586	41698.8435369	14.5890801891	1	307	0.990322580645	31.0689698318	1	0	0
208.968597412	9960.92480469	3.44962946574	1	1	0.00322580645161	nan	0	0	0
208.969924927	8961.95703125	3.12280784653	1	1	0.00322580645161	nan	0	0	0
208.970367432	9187.23535156	3.29211922688	1	1	0.00322580645161	nan	0	0	0
208.973327637	9146.71191406	3.79627794087	1	1	0.00322580645161	nan	0	0	0
208.981152852	10200.0525716	3.4983120963	1	6	0.0193548387097	18.2814469014	0	1	0
208.981669246	10547.4715081	3.76712463728	1	37	0.11935483871	19.7646451685	0	1	0
208.982331594	10439.9458008	3.8392404185	1	12	0.0387096774194	20.139107134	0	1	0
208.982775879	9983.05996094	3.65648969901	1	5	0.0161290322581	17.5862833656	0	1	0
208.983215332	7978.15429688	3.13342352481	1	1	0.00322580645161	nan	0	0	0
208.990737915	7884.51000977	3.18256973274	1	2	0.00645161290323	2.12579656022	0	1	0
208.991188049	9181.75	3.31921771748	1	4	0.0129032258065	5.04271712585	0	1	0
209.000595093	9407.27441406	3.18435235142	1	2	0.00645161290323	8.48408432263	0	1	0
209.001144409	10396.1872559	3.49029134661	1	4	0.0129032258065	11.177085703	0	1	0
209.001720213	11270.0619933	3.84448492482	1	53	0.170967741935	22.5244823378	0	1	0
209.049511629	10714.566119	3.60126133306	1	34	0.109677419355	14.9837272232	0	1	0
209.066882538	27756.4861756	9.46954362646	1	285	0.91935483871	53.9865663958	1	0	0
209.115832011	11835.3540039	3.88016121925	1	12	0.0387096774194	51.97586988	0	0	0
209.130859375	8440.23177083	3.1598710644	1	3	0.00967741935484	2.94079598938	0	1	0
209.44513855	9083.41728516	3.20122248695	1	5	0.0161290322581	12.7068270661	0	1	0
209.447631836	10639.805013	3.85046741731	1	3	0.00967741935484	7.81092176486	0	1	0
209.465234375	9221.99824219	3.43640875625	1	5	0.0161290322581	15.6635969209	0	1	0
209.465706719	9928.7905816	3.51136281514	1	9	0.0290322580645	12.4169233059	0	1	0
209.466149466	9633.35700335	3.40603363015	1	7	0.0225806451613	13.5545182711	0	1	0
209.912287394	9026.54410807	3.17408744177	1	3	0.00967741935484	10.5442215767	0	1	0
209.916191101	9664.67089844	3.47571050085	1	2	0.00645161290323	4.85064450773	0	1	0
209.923812866	9689.91699219	3.35235114938	1	1	0.00322580645161	nan	0	0	0
209.927467346	8616.98388672	3.30365923438	1	2	0.00645161290323	0.592642063222	0	1	0
209.928548177	9731.203125	3.34622531359	1	3	0.00967741935484	11.2056506586	0	1	0
209.929390154	10992.756322	3.75611068743	1	76	0.245161290323	31.9320895629	0	0	0
209.942184448	8225.37011719	3.1105866032	1	1	0.00322580645161	nan	0	0	0
209.942764282	9211.92089844	3.14193511553	1	1	0.00322580645161	nan	0	0	0
209.943359375	11291.7734375	3.66391675218	1	2	0.00645161290323	21.0015397687	0	1	0
209.943916321	9377.85986328	3.36724507993	1	4	0.0129032258065	9.37678362187	0	1	0
209.946337298	81823.6500308	28.4144391794	1	304	0.98064516129	19.0052071084	1	1	1
209.946779887	63655.8007812	23.2472649641	1	6	0.0193548387097	14.8777124459	0	1	0
209.94890213	8808.16040039	3.31244662742	1	4	0.0129032258065	8.49816842295	0	1	0
209.950309753	9891.69335938	3.2780587972	1	2	0.00645161290323	10.1349044643	0	1	0
209.961906433	9881.66503906	3.31132509255	1	4	0.0129032258065	7.45071950664	0	1	0
209.96236285	10506.9388212	3.65160496499	1	17	0.0548387096774	14.5072491212	0	1	0
209.962913876	11693.4924665	4.0891524345	1	21	0.0677419354839	37.9925106516	0	0	0
209.963610667	11441.7134434	4.13889865857	1	53	0.170967741935	27.5837058291	0	1	0
209.964146932	10413.3468967	3.72127516623	1	9	0.0290322580645	16.1746116595	0	1	0
209.979446411	10908.0424805	3.58493217754	1	2	0.00645161290323	7.19606389906	0	1	0
209.981902682	88103.9925781	30.4832859701	1	310	1.0	21.1551547555	1	1	1
209.984786987	10105.6030273	3.47685437882	1	2	0.00645161290323	16.7659687552	0	1	0
209.98538208	8984.1015625	3.13098305616	1	1	0.00322580645161	nan	0	0	0
209.989303833	11825.4361445	4.1828564597	1	125	0.403225806452	31.0129190782	0	0	0
210.448532104	9226.65625	3.85483814739	1	1	0.00322580645161	nan	0	0	0
210.460154215	9594.32259115	3.4049843707	1	3	0.00967741935484	3.35738626675	0	1	0
210.460673014	11372.2698568	3.88677331629	1	3	0.00967741935484	10.339995886	0	1	0
210.464256287	9641.48681641	3.3624263864	1	2	0.00645161290323	9.96441008996	0	1	0
210.48225708	18094.2565715	6.33954782837	1	240	0.774193548387	52.2209486757	1	0	0
210.482939148	11791.8739258	4.10935890446	1	10	0.0322580645161	21.9260911026	0	1	0
210.890642179	33815.9883244	11.4489237543	1	294	0.948387096774	45.5041029396	1	0	0
210.891126845	12240.5232205	4.29160437855	1	9	0.0290322580645	17.1136888882	0	1	0
210.897033691	8832.45898438	3.04423611956	1	1	0.00322580645161	nan	0	0	0
210.903106689	9767.66764323	3.24204101477	1	3	0.00967741935484	9.6628064299	0	1	0
210.903587341	9544.56201172	3.37327871322	1	2	0.00645161290323	2.86100923695	0	1	0
210.917999268	9079.34375	3.05518047356	1	1	0.00322580645161	nan	0	0	0
210.919509888	9878.0234375	3.41550870611	1	1	0.00322580645161	nan	0	0	0
210.925247192	7914.86767578	3.00173291587	1	1	0.00322580645161	nan	0	0	0
210.926249504	11196.4949849	3.83542248061	1	96	0.309677419355	19.5273249609	0	1	0
210.927032471	9513.65039062	3.15624622117	1	1	0.00322580645161	nan	0	0	0
210.928804571	10771.3572443	3.77526378013	1	22	0.0709677419355	35.4371926894	0	0	0
210.929260254	9484.04882812	3.27368266488	1	1	0.00322580645161	nan	0	0	0
210.931167603	9480.72070312	3.03578035195	1	1	0.00322580645161	nan	0	0	0
210.932739258	10379.8193359	3.23277759065	1	1	0.00322580645161	nan	0	0	0
210.939712524	9043.1875	3.74309757308	1	1	0.00322580645161	nan	0	0	0
210.940586548	10550.1424414	3.73311952984	1	75	0.241935483871	19.5213365108	0	1	0
210.941172282	10393.3079427	3.57478537108	1	3	0.00967741935484	7.62898345213	0	1	0
210.943491618	10088.2845052	3.54843250886	1	3	0.00967741935484	6.172863894	0	1	0
210.944182014	11568.4447754	4.03265184125	1	80	0.258064516129	34.7430921726	0	0	0
210.945027669	8127.06933594	3.32464573341	1	3	0.00967741935484	2.30113980178	0	1	0
210.948491414	10753.366862	3.55191396915	1	3	0.00967741935484	14.2348685092	0	1	0
210.950164795	8913.61914062	3.22572658683	1	1	0.00322580645161	nan	0	0	0
210.958236694	12075.0400391	4.61832620516	1	1	0.00322580645161	nan	0	0	0
210.959411621	8909.0390625	3.16665177718	1	1	0.00322580645161	nan	0	0	0
210.960067749	9917.0625	3.38625891263	1	1	0.00322580645161	nan	0	0	0
210.962388992	55870.8085938	18.712332702	1	8	0.0258064516129	24.2880165646	0	1	0
210.962866625	61978.1309305	21.3209164421	1	302	0.974193548387	23.5828951728	1	1	1
210.967071533	8191.41015625	3.02821011714	1	1	0.00322580645161	nan	0	0	0
210.969970703	8860.23307292	3.14130619674	1	3	0.00967741935484	7.27323148077	0	1	0
210.971878052	8772.76855469	3.23470373929	1	1	0.00322580645161	nan	0	0	0
210.979685465	26636.0813802	9.75615231531	1	3	0.00967741935484	53.6308799596	0	0	0
210.980478006	23131.6596698	7.97165375105	1	272	0.877419354839	50.6990807351	1	0	0
210.98298645	9980.68554688	3.1388311484	1	1	0.00322580645161	nan	0	0	0
210.983810425	9394.39355469	3.50332671915	1	1	0.00322580645161	nan	0	0	0
210.987854004	11134.7470703	3.85426802591	1	1	0.00322580645161	nan	0	0	0
210.988601685	9925.01757812	3.39461606263	1	1	0.00322580645161	nan	0	0	0
210.996571859	11558.9401042	3.80588214348	1	3	0.00967741935484	16.408554605	0	1	0
210.997165985	20690.1667267	7.1398948829	1	263	0.848387096774	48.0833676028	1	0	0
210.997648875	20802.8125	7.11874663986	1	12	0.0387096774194	59.5054590217	0	0	0
211.005126953	12283.4873047	4.06057187615	1	2	0.00645161290323	17.8434733304	0	1	0
211.005849202	10021.9561361	3.49287196631	1	6	0.0193548387097	9.62521805225	0	1	0
211.006469727	9490.03515625	3.12600597335	1	1	0.00322580645161	nan	0	0	0
211.028807363	11821.0331401	3.92051540508	1	62	0.2	29.0813303613	0	1	0
211.029388428	9605.67382812	3.18639281061	1	1	0.00322580645161	nan	0	0	0
211.046447754	11835.3125	3.2253965285	1	1	0.00322580645161	nan	0	0	0
211.064899138	12471.5320077	4.13521750692	1	87	0.28064516129	41.9452919927	0	0	0
211.065419515	10715.3157552	3.60740141701	1	3	0.00967741935484	16.3968844527	0	1	0
211.082483841	12046.6879303	3.97184928444	1	59	0.190322580645	32.0553194824	0	0	0
211.08290863	9135.0859375	3.20844433414	1	2	0.00645161290323	2.78495686702	0	1	0
211.094970703	10287.492513	3.32765724541	1	6	0.0193548387097	9.44724362192	0	1	0
211.119293213	9068.46484375	3.00856482704	1	1	0.00322580645161	nan	0	0	0
211.131440815	10925.0571032	3.48297098666	1	19	0.0612903225806	15.0655009487	0	1	0
211.462692261	10633.8535156	3.56332547666	1	1	0.00322580645161	nan	0	0	0
211.463203661	11452.2642637	4.01504331061	1	33	0.106451612903	32.6552194358	0	0	0
211.463794708	9850.83959961	3.38764474912	1	4	0.0129032258065	11.7977128546	0	1	0
211.480656942	10084.1022135	3.62346037559	1	3	0.00967741935484	12.431169991	0	1	0
211.497558594	9187.3515625	3.19649847136	1	2	0.00645161290323	2.79070197563	0	1	0
211.498512268	7894.87866211	3.07151189332	1	2	0.00645161290323	3.79541993807	0	1	0
211.909369332	10736.3211496	3.62121755389	1	14	0.0451612903226	15.2658860593	0	1	0
211.909828186	11222.5809685	3.85419437791	1	68	0.21935483871	27.5095176375	0	1	0
211.939150129	9861.95438058	3.42094481698	1	7	0.0225806451613	9.55491963197	0	1	0
211.941452026	8676.68652344	3.05265799534	1	1	0.00322580645161	nan	0	0	0
211.942192925	10575.7042101	3.62171720804	1	9	0.0290322580645	13.879825148	0	1	0
211.942766743	10724.4431861	3.82370169886	1	31	0.1	36.4126692762	0	0	0
211.943378795	11585.6182528	3.93833362933	1	11	0.0354838709677	20.3408009506	0	1	0
211.943893433	7395.26367188	3.06418424079	1	1	0.00322580645161	nan	0	0	0
211.944580078	10707.7259115	3.61262119971	1	3	0.00967741935484	16.3045516983	0	1	0
211.945295061	11084.0258092	3.85672635634	1	7	0.0225806451613	18.3559728632	0	1	0
211.947875977	8775.65820312	3.2220899587	1	1	0.00322580645161	nan	0	0	0
211.95526123	8914.51367188	3.51932594981	1	1	0.00322580645161	nan	0	0	0
211.956560771	10131.4492188	3.36887885351	1	6	0.0193548387097	8.53276665406	0	1	0
211.957106018	10951.4011719	3.8750018691	1	20	0.0645161290323	19.1802188915	0	1	0
211.957537842	9316.46914063	3.34326477224	1	5	0.0161290322581	10.1341172606	0	1	0
211.958496094	10906.5146484	3.48285735668	1	1	0.00322580645161	nan	0	0	0
211.959014893	13110.7451172	4.55890931878	1	1	0.00322580645161	nan	0	0	0
211.959734368	13766.3919937	4.81987797946	1	66	0.212903225806	43.8581741315	0	0	0
211.960347633	16630.0976562	5.78691478025	1	73	0.235483870968	53.8675653878	0	0	0
211.96103237	12338.3544073	4.31226237224	1	23	0.0741935483871	32.0607262827	0	0	0
211.961544219	12055.1123512	4.24133658008	1	21	0.0677419354839	43.6359750528	0	0	0
211.962158203	9197.67285156	3.06091297061	1	1	0.00322580645161	nan	0	0	0
211.968971252	9202.51757812	3.29990163677	1	2	0.00645161290323	10.2449567448	0	1	0
211.977701823	10951.2744141	3.6474516408	1	3	0.00967741935484	19.6756704855	0	1	0
211.978198064	18317.5666427	6.25835139536	1	223	0.71935483871	52.5683590452	1	0	0
211.978639302	13698.1987562	4.99003211666	1	19	0.0612903225806	40.0410270555	0	0	0
211.980239868	11624.8896484	3.86208733293	1	1	0.00322580645161	nan	0	0	0
211.994903564	9680.01806641	3.28965379475	1	2	0.00645161290323	6.34055727617	0	1	0
211.995641073	9263.90576172	3.28694605817	1	6	0.0193548387097	11.5959483393	0	1	0
211.996086968	11158.9667426	3.88173799708	1	9	0.0290322580645	15.4696445845	0	1	0
212.024002075	9193.1328125	3.25012331957	1	1	0.00322580645161	nan	0	0	0
212.099729427	40053.5292685	13.682704657	1	310	1.0	30.6236411011	1	0	0
212.460449219	9355.83984375	3.22308650857	1	1	0.00322580645161	nan	0	0	0
212.460952759	8969.70800781	3.22104721805	1	1	0.00322580645161	nan	0	0	0
212.60140625	10858.7591406	3.80130458537	1	25	0.0806451612903	32.9443884638	0	0	0
212.907241821	10827.9404297	3.47218853928	1	1	0.00322580645161	nan	0	0	0
212.92175293	10785.6074219	3.10266538707	1	1	0.00322580645161	nan	0	0	0
212.926498413	8992.56445312	3.06995554736	1	1	0.00322580645161	nan	0	0	0
212.931503296	8863.31640625	3.3544316366	1	1	0.00322580645161	nan	0	0	0
212.933896746	8990.39271763	3.26229006146	1	7	0.0225806451613	10.9134142092	0	1	0
212.937797546	10211.7744141	3.62002201679	1	4	0.0129032258065	11.3523166874	0	1	0
212.938537598	8800.36816406	3.11469216321	1	1	0.00322580645161	nan	0	0	0
212.940702718	18298.4619922	6.28350580297	1	225	0.725806451613	51.3308952619	1	0	0
212.941287994	15233.3896484	5.66222856168	1	4	0.0129032258065	38.8204044295	0	0	0
212.943664551	8710.84472656	3.17496383083	1	1	0.00322580645161	nan	0	0	0
212.94644165	11672.7822266	3.88638015566	1	1	0.00322580645161	nan	0	0	0
212.9469418	10515.2565285	3.66979072348	1	27	0.0870967741935	14.4651026984	0	1	0
212.952392127	14519.8681467	4.78204515737	1	169	0.545161290323	53.3002956718	1	0	0
212.957519531	14007.9287109	4.33357890499	1	1	0.00322580645161	nan	0	0	0
212.958585103	10988.3567708	3.69719527763	1	6	0.0193548387097	12.9551557482	0	1	0
212.959192657	10325.7418701	3.55146490513	1	20	0.0645161290323	19.4353273407	0	1	0
212.959636688	10443.7375488	3.70057400622	1	4	0.0129032258065	16.2801121015	0	1	0
212.961771139	10856.775651	3.74899427296	1	30	0.0967741935484	15.7725137731	0	1	0
212.96231842	10533.8901367	3.14656250959	1	2	0.00645161290323	6.9937446598	0	1	0
212.967971802	13323.6767578	4.21776593303	1	1	0.00322580645161	nan	0	0	0
212.9686203	8291.54272461	3.11906020743	1	2	0.00645161290323	4.50981046287	0	1	0
212.972244263	8380.06738281	3.1538196095	1	1	0.00322580645161	nan	0	0	0
212.972793579	8756.90625	3.18091908102	1	1	0.00322580645161	nan	0	0	0
212.975941976	10721.9270833	3.68602294859	1	3	0.00967741935484	19.3288736968	0	1	0
212.976690849	15771.1536535	5.41699121112	1	192	0.61935483871	49.5935107636	1	0	0
212.977310181	9552.63867188	3.12339681478	1	1	0.00322580645161	nan	0	0	0
212.984307861	9977.03183594	3.3857698548	1	5	0.0161290322581	12.2477067977	0	1	0
213.008013407	9695.66373698	3.27820942101	1	6	0.0193548387097	10.6448661912	0	1	0
213.011154175	10724.9814453	3.57861570607	1	1	0.00322580645161	nan	0	0	0
213.023422241	8869.8359375	3.00713868301	1	1	0.00322580645161	nan	0	0	0
213.044435359	24228.5805901	7.9761611187	1	268	0.864516129032	59.6736765296	1	0	0
213.052856445	10653.8291016	3.58815413996	1	1	0.00322580645161	nan	0	0	0
213.053400675	8408.81689453	3.14344004691	1	3	0.00967741935484	7.78079023461	0	1	0
213.06181125	12044.4229863	3.9570992381	1	87	0.28064516129	28.4222041482	0	1	0
213.062324524	11874.4619141	3.72303082576	1	2	0.00645161290323	11.9127108473	0	1	0
213.06854248	10168.1083984	3.65497481304	1	1	0.00322580645161	nan	0	0	0
213.08077358	12156.1311866	3.98077450815	1	97	0.312903225806	36.3896137762	0	0	0
213.097579956	9318.32617188	3.41017300979	1	1	0.00322580645161	nan	0	0	0
213.098176956	15136.3103156	4.9266212257	1	152	0.490322580645	50.1833546877	0	0	0
213.462198893	8762.7257487	3.23421996941	1	3	0.00967741935484	7.66491111991	0	1	0
213.47769165	14012.5117188	5.03279524013	1	1	0.00322580645161	nan	0	0	0
213.920730591	8351.87988281	3.00816849224	1	1	0.00322580645161	nan	0	0	0
213.922790527	8770.83691406	3.38433494291	1	1	0.00322580645161	nan	0	0	0
213.928787231	10464.6171875	3.72079713249	1	1	0.00322580645161	nan	0	0	0
213.935150146	9105.3671875	3.16887801659	1	1	0.00322580645161	nan	0	0	0
213.936767578	10000.3544922	3.40935053261	1	1	0.00322580645161	nan	0	0	0
213.938308716	10002.3583984	3.1490249021	1	1	0.00322580645161	nan	0	0	0
213.938865662	10112.5638021	3.46240315197	1	6	0.0193548387097	9.28138898962	0	1	0
213.939338283	10422.9417146	3.62998620793	1	19	0.0612903225806	14.0185003772	0	1	0
213.957474186	17511.0942355	5.9164248285	1	177	0.570967741935	50.7337229132	1	0	0
213.958044434	13705.6863281	4.72161905902	1	20	0.0645161290323	43.3679751827	0	0	0
213.960314941	10535.7950195	3.54966887809	1	10	0.0322580645161	14.0110158093	0	1	0
213.960861206	10382.8168945	3.33355308729	1	2	0.00645161290323	2.63734369187	0	1	0
213.965621948	11042.3564453	3.52716208688	1	1	0.00322580645161	nan	0	0	0
213.970843506	10795.8185547	3.52945603617	1	5	0.0161290322581	7.17734803891	0	1	0
213.971547365	11368.8440857	3.90995454167	1	64	0.206451612903	28.9891804495	0	1	0
213.974813608	9913.91120793	3.38396164333	1	13	0.041935483871	13.846139324	0	1	0
213.975364685	9892.00390625	3.31141344077	1	2	0.00645161290323	0.0131004642718	0	1	0
213.976867676	9941.39941406	3.12197595098	1	1	0.00322580645161	nan	0	0	0
213.983047485	10740.2070312	4.34244548301	1	1	0.00322580645161	nan	0	0	0
213.984498978	10492.7181396	3.56685666267	1	8	0.0258064516129	15.5780017074	0	1	0
213.992166138	9851.84355469	3.43415102708	1	5	0.0161290322581	12.4897139458	0	1	0
214.039694892	11062.9958767	3.46262275797	1	9	0.0290322580645	15.9164449225	0	1	0
214.093458167	20009.755183	6.49764055052	1	231	0.745161290323	59.2510538192	1	0	0
214.094047546	19796.7128906	6.66210901718	1	2	0.00645161290323	46.1845534055	0	0	0
214.482437134	12556.0039062	3.83801411461	1	1	0.00322580645161	nan	0	0	0
214.904602051	10942.6914062	3.83962332535	1	1	0.00322580645161	nan	0	0	0
214.918762207	10100.4638672	3.15554292389	1	1	0.00322580645161	nan	0	0	0
214.921890259	8805.45898438	3.09233608427	1	1	0.00322580645161	nan	0	0	0
214.937553406	8853.00708008	3.00924043188	1	2	0.00645161290323	9.82505971761	0	1	0
214.938088553	11830.0577567	3.97812931666	1	7	0.0225806451613	21.55320552	0	1	0
214.93861084	11128.4669922	3.72475649308	1	5	0.0161290322581	11.1510814621	0	1	0
214.939256768	12192.0124383	4.13122439399	1	38	0.122580645161	35.407224187	0	0	0
214.939781937	12561.5157399	4.24421604097	1	51	0.164516129032	36.1945148353	0	0	0
214.945747375	12813.0283203	4.15783081491	1	2	0.00645161290323	4.23377359211	0	1	0
214.946182251	10018.3491211	3.23605052943	1	2	0.00645161290323	0.533479120514	0	1	0
214.947043046	11525.5355172	3.95969519552	1	46	0.148387096774	31.5372215372	0	0	0
214.949581909	10495.4873047	3.45342862354	1	5	0.0161290322581	15.2598534503	0	1	0
214.955230713	10851.5364118	3.64538988704	1	7	0.0225806451613	11.1534566039	0	1	0
214.955795288	9653.89355469	3.26358939534	1	6	0.0193548387097	8.01900636192	0	1	0
214.956466675	9545.03125	3.42354964977	1	1	0.00322580645161	nan	0	0	0
214.957870483	9849.43489583	3.1812928902	1	3	0.00967741935484	9.56715091362	0	1	0
214.965179443	11564.0869141	3.9727448001	1	1	0.00322580645161	nan	0	0	0
