mz	intensity	snr	snr_flag	present	fraction	rsd	fraction_flag	rsd_flag	flags
453.062795353	866.183898926	0.625876947481	0	1.0	1.0	nan	1	1	0
453.068872384	10406.3115234	7.51926986741	1	1.0	1.0	nan	1	1	1
453.081315002	7239.81787109	5.23126222399	1	1.0	1.0	nan	1	1	1
453.112602583	16874.8105469	12.193201614	1	1.0	1.0	nan	1	1	1
453.121046715	956.872741699	0.691405822072	0	1.0	1.0	nan	1	1	0
453.130005468	2912.73901367	2.10465260893	0	1.0	1.0	nan	1	1	0
453.209062801	20418.8417969	14.7540059227	1	1.0	1.0	nan	1	1	1
453.308019231	2399.84619141	1.73405256154	0	1.0	1.0	nan	1	1	0
453.316600462	3538.34326172	2.55669434924	0	1.0	1.0	nan	1	1	0
453.329377443	1174.66564941	0.848776053073	0	1.0	1.0	nan	1	1	0
453.343320413	1418.70849609	1.02511365543	0	1.0	1.0	nan	1	1	0
453.476974818	743.635864258	0.5373276337	0	1.0	1.0	nan	1	1	0
454.032995282	846.13684082	0.611391580634	0	1.0	1.0	nan	1	1	0
454.040012747	25894.2617188	18.7103702827	1	1.0	1.0	nan	1	1	1
454.062214524	1398.56921387	1.01056165036	0	1.0	1.0	nan	1	1	0
454.115755445	2267.90893555	1.63871889504	0	1.0	1.0	nan	1	1	0
454.134236676	899.767822266	0.65014362278	0	1.0	1.0	nan	1	1	0
454.142186874	1305.04736328	0.942985734394	0	1.0	1.0	nan	1	1	0
454.150930375	1040.83959961	0.752077604108	0	1.0	1.0	nan	1	1	0
454.159062464	1631.73913574	1.17904282293	0	1.0	1.0	nan	1	1	0
454.212820404	3484.56884766	2.51783866724	0	1.0	1.0	nan	1	1	0
454.246536372	1033.57568359	0.746828929331	0	1.0	1.0	nan	1	1	0
454.257565852	1763.64770508	1.27435576147	0	1.0	1.0	nan	1	1	0
454.266233328	944.070800781	0.682155546567	0	1.0	1.0	nan	1	1	0
454.276291119	936.786376953	0.676892053496	0	1.0	1.0	nan	1	1	0
454.300985808	1974.12121582	1.42643722892	0	1.0	1.0	nan	1	1	0
454.311471351	3530.94775391	2.55135059041	0	1.0	1.0	nan	1	1	0
454.363312664	1122.50854492	0.811088987556	0	1.0	1.0	nan	1	1	0
454.387588772	1020.28363037	0.737224514255	0	1.0	1.0	nan	1	1	0
454.9593107	1166.49194336	0.842869992938	0	1.0	1.0	nan	1	1	0
454.965924744	688.875610352	0.497759615176	0	1.0	1.0	nan	1	1	0
454.975715419	888.41784668	0.641942491262	0	1.0	1.0	nan	1	1	0
454.983451533	1344.78552246	0.971699264854	0	1.0	1.0	nan	1	1	0
454.995677117	3340.14233398	2.4134806601	0	1.0	1.0	nan	1	1	0
455.043306066	3518.24853516	2.54217453868	0	1.0	1.0	nan	1	1	0
455.066694403	1222.22875977	0.883143644478	0	1.0	1.0	nan	1	1	0
455.074522627	4083.83862305	2.95085195484	0	1.0	1.0	nan	1	1	0
455.086942188	4006.8359375	2.89521226235	0	1.0	1.0	nan	1	1	0
455.09277634	844.393554688	0.610131937497	0	1.0	1.0	nan	1	1	0
455.109474719	1260.64477539	0.910901836039	0	1.0	1.0	nan	1	1	0
455.154498946	1121.84912109	0.810612508862	0	1.0	1.0	nan	1	1	0
455.207102849	1297.57568359	0.937586936193	0	1.0	1.0	nan	1	1	0
455.277544747	787.021484375	0.568676703473	0	1.0	1.0	nan	1	1	0
455.31967591	641.84552002	0.463777167092	0	1.0	1.0	nan	1	1	0
455.334398523	816.260742188	0.589804061588	0	1.0	1.0	nan	1	1	0
455.34781235	639.292602539	0.461932510083	0	1.0	1.0	nan	1	1	0
455.35875412	1850.77062988	1.3373080171	0	1.0	1.0	nan	1	1	0
455.833458315	625.012268066	0.451613994396	0	1.0	1.0	nan	1	1	0
455.855572575	599.644226074	0.433283853758	0	1.0	1.0	nan	1	1	0
456.041602221	4048.72387695	2.92547915569	0	1.0	1.0	nan	1	1	0
456.107515065	928.17010498	0.670666209299	0	1.0	1.0	nan	1	1	0
456.116219992	3157.62915039	2.28160243613	0	1.0	1.0	nan	1	1	0
456.167400663	6505.89208984	4.70095078757	1	1.0	1.0	nan	1	1	1
456.262801367	3899.35888672	2.81755276239	0	1.0	1.0	nan	1	1	0
456.273107221	6911.53320312	4.9940541598	1	1.0	1.0	nan	1	1	1
456.280209011	2321.96240234	1.67777621166	0	1.0	1.0	nan	1	1	0
456.292954586	4868.62304688	3.51791222948	1	1.0	1.0	nan	1	1	1
456.379439107	1022.97625732	0.739170120887	0	1.0	1.0	nan	1	1	0
456.390464667	850.09161377	0.614249173836	0	1.0	1.0	nan	1	1	0
456.785923292	730.873718262	0.52810611274	0	1.0	1.0	nan	1	1	0
456.898813604	976.610107422	0.705667415049	0	1.0	1.0	nan	1	1	0
456.907224505	11519.7421875	8.32379946686	1	1.0	1.0	nan	1	1	1
456.993501616	998.750793457	0.721665570877	0	1.0	1.0	nan	1	1	0
457.013180931	6631.57568359	4.79176575665	1	1.0	1.0	nan	1	1	1
457.030080785	3023.3984375	2.18461159048	0	1.0	1.0	nan	1	1	0
457.043028836	11500.7841797	8.31010101313	1	1.0	1.0	nan	1	1	1
457.078505685	758.910217285	0.548364395593	0	1.0	1.0	nan	1	1	0
457.098964264	1119.75927734	0.809102454209	0	1.0	1.0	nan	1	1	0
457.117940614	1253.05493164	0.905417656243	0	1.0	1.0	nan	1	1	0
457.16320659	680.227478027	0.491510749702	0	1.0	1.0	nan	1	1	0
457.170308202	1494.41870117	1.07981944262	0	1.0	1.0	nan	1	1	0
457.271180931	3649.68261719	2.63714462778	0	1.0	1.0	nan	1	1	0
457.302180506	1507.25537109	1.0890948122	0	1.0	1.0	nan	1	1	0
457.336549142	958.314453125	0.692447556913	0	1.0	1.0	nan	1	1	0
457.362944155	2663.73510742	1.92473030265	0	1.0	1.0	nan	1	1	0
457.374558986	7107.98925781	5.13600705915	1	1.0	1.0	nan	1	1	1
457.781202428	587.072937012	0.424200239951	0	1.0	1.0	nan	1	1	0
457.824938931	1775.99047852	1.28327425715	0	1.0	1.0	nan	1	1	0
457.909614946	975.117126465	0.704588634475	0	1.0	1.0	nan	1	1	0
457.957691787	1091.30773926	0.788544277325	0	1.0	1.0	nan	1	1	0
457.970255282	2615.66333008	1.88999516465	0	1.0	1.0	nan	1	1	0
458.017186917	4217.60058594	3.04750409664	1	1.0	1.0	nan	1	1	1
458.027017416	1914.4543457	1.38332384551	0	1.0	1.0	nan	1	1	0
458.043300332	1403.71154785	1.01427733741	0	1.0	1.0	nan	1	1	0
458.077493818	2077.67651367	1.50126299489	0	1.0	1.0	nan	1	1	0
458.226876941	858.002319336	0.61996519818	0	1.0	1.0	nan	1	1	0
458.278162988	2432.50976562	1.75765422183	0	1.0	1.0	nan	1	1	0
458.295280969	2451.11474609	1.77109758922	0	1.0	1.0	nan	1	1	0
458.30817573	7179.76855469	5.18787249705	1	1.0	1.0	nan	1	1	1
458.320372022	729.893066406	0.527397524886	0	1.0	1.0	nan	1	1	0
458.358461157	1079.34997559	0.779903977459	0	1.0	1.0	nan	1	1	0
458.377959482	1527.0904541	1.10342701258	0	1.0	1.0	nan	1	1	0
458.904805648	1594.19506836	1.15191467344	0	1.0	1.0	nan	1	1	0
458.943680051	840.83972168	0.60756405075	0	1.0	1.0	nan	1	1	0
459.017314523	648.320861816	0.468456043209	0	1.0	1.0	nan	1	1	0
459.027771881	1215.38977051	0.878202008267	0	1.0	1.0	nan	1	1	0
459.035417701	4261.80712891	3.07944633917	1	1.0	1.0	nan	1	1	1
459.113624657	758.818786621	0.548298330702	0	1.0	1.0	nan	1	1	0
459.119509176	2230.06152344	1.6113715583	0	1.0	1.0	nan	1	1	0
459.27273995	699.267211914	0.505268256093	0	1.0	1.0	nan	1	1	0
459.279916029	4215.14697266	3.04573119369	1	1.0	1.0	nan	1	1	1
459.317079727	13409.5634766	9.68932424878	1	1.0	1.0	nan	1	1	1
459.324019952	889.154174805	0.642474538556	0	1.0	1.0	nan	1	1	0
459.379020167	2373.98144531	1.71536351831	0	1.0	1.0	nan	1	1	0
460.00349955	995.869812012	0.719583865278	0	1.0	1.0	nan	1	1	0
460.0157894	1242.88024902	0.89806575406	0	1.0	1.0	nan	1	1	0
460.048372605	771.718078613	0.557618948998	0	1.0	1.0	nan	1	1	0
460.070478416	7382.58447266	5.33442083142	1	1.0	1.0	nan	1	1	1
460.094642515	3846.13574219	2.77909541023	0	1.0	1.0	nan	1	1	0
460.243246659	4723.96728516	3.41338857499	1	1.0	1.0	nan	1	1	1
460.267571051	1390.85620117	1.0049884726	0	1.0	1.0	nan	1	1	0
460.3108705	1000.57659912	0.722984840004	0	1.0	1.0	nan	1	1	0
460.320780026	2986.8269043	2.15818616328	0	1.0	1.0	nan	1	1	0
460.375226824	861.176147461	0.62225850548	0	1.0	1.0	nan	1	1	0
460.943229288	3193.91210938	2.30781934877	0	1.0	1.0	nan	1	1	0
461.00596543	713.930603027	0.51586355633	0	1.0	1.0	nan	1	1	0
461.093509104	986.552978516	0.712851817596	0	1.0	1.0	nan	1	1	0
461.097273694	993.122558594	0.717598787299	0	1.0	1.0	nan	1	1	0
461.142151485	1645.55725098	1.18902735369	0	1.0	1.0	nan	1	1	0
461.243696464	1407.64733887	1.01712121487	0	1.0	1.0	nan	1	1	0
461.252471105	1150.21105957	0.831105943917	0	1.0	1.0	nan	1	1	0
461.287247989	2028.1739502	1.46549401632	0	1.0	1.0	nan	1	1	0
461.321756313	2786.67285156	2.01356120811	0	1.0	1.0	nan	1	1	0
461.332730049	76214.296875	55.0700279025	1	1.0	1.0	nan	1	1	1
461.358157385	4614.83984375	3.33453655523	1	1.0	1.0	nan	1	1	1
461.550622119	746.963134766	0.539731813588	0	1.0	1.0	nan	1	1	0
461.937976942	1155.99145508	0.83528267394	0	1.0	1.0	nan	1	1	0
461.949040953	1198.07250977	0.865689106208	0	1.0	1.0	nan	1	1	0
461.962798721	46368.8242188	33.504638214	1	1.0	1.0	nan	1	1	1
462.058820676	742.030517578	0.536167661227	0	1.0	1.0	nan	1	1	0
462.062254902	772.358398438	0.558081623746	0	1.0	1.0	nan	1	1	0
462.07525653	3480.68383789	2.5150314827	0	1.0	1.0	nan	1	1	0
462.087679874	1029.65258789	0.743994225099	0	1.0	1.0	nan	1	1	0
462.123271572	838.341918945	0.605759217905	0	1.0	1.0	nan	1	1	0
462.146295993	1524.55053711	1.10159174932	0	1.0	1.0	nan	1	1	0
462.166592852	977.778747559	0.706511837258	0	1.0	1.0	nan	1	1	0
462.220973054	947.832946777	0.684873953656	0	1.0	1.0	nan	1	1	0
462.267470981	1880.46826172	1.35876658171	0	1.0	1.0	nan	1	1	0
462.336266141	17031.6855469	12.3065545016	1	1.0	1.0	nan	1	1	1
462.366954928	665.087768555	0.480571276961	0	1.0	1.0	nan	1	1	0
462.554776229	732.455688477	0.529249194123	0	1.0	1.0	nan	1	1	0
462.880845507	1660.71350098	1.19997877809	0	1.0	1.0	nan	1	1	0
462.905672027	855.854675293	0.618413378873	0	1.0	1.0	nan	1	1	0
462.966134288	3296.88671875	2.38222552772	0	1.0	1.0	nan	1	1	0
462.988786932	2036.29711914	1.47136355995	0	1.0	1.0	nan	1	1	0
462.996143979	819.111694336	0.591864068973	0	1.0	1.0	nan	1	1	0
463.046657801	3269.14355469	2.36217919939	0	1.0	1.0	nan	1	1	0
463.069176127	9685.11328125	6.99815494607	1	1.0	1.0	nan	1	1	1
463.09780185	2454.02807617	1.77320266892	0	1.0	1.0	nan	1	1	0
463.117021518	763.057067871	0.551360777989	0	1.0	1.0	nan	1	1	0
463.331000509	765.575683594	0.553180649638	0	1.0	1.0	nan	1	1	0
463.340533269	2082.39282227	1.50467084954	0	1.0	1.0	nan	1	1	0
463.35300208	4611.12695312	3.33185373851	1	1.0	1.0	nan	1	1	1
463.953808392	832.906799316	0.601831973255	0	1.0	1.0	nan	1	1	0
463.961413062	5578.56005859	4.0308901437	1	1.0	1.0	nan	1	1	1
463.987075552	3902.39794922	2.81974869233	0	1.0	1.0	nan	1	1	0
463.999672615	3152.67480469	2.27802258343	0	1.0	1.0	nan	1	1	0
464.025282758	970.827758789	0.701489273761	0	1.0	1.0	nan	1	1	0
464.071788148	2224.40893555	1.607287178	0	1.0	1.0	nan	1	1	0
464.081311245	1493.58532715	1.07921727305	0	1.0	1.0	nan	1	1	0
464.118243673	678.427429199	0.490210091646	0	1.0	1.0	nan	1	1	0
464.140657761	678.38873291	0.490182130938	0	1.0	1.0	nan	1	1	0
464.243114927	586.956604004	0.424116181418	0	1.0	1.0	nan	1	1	0
464.287825062	1886.98498535	1.36347535903	0	1.0	1.0	nan	1	1	0
464.351133848	740.835083008	0.535303878212	0	1.0	1.0	nan	1	1	0
464.356254995	1625.27233887	1.1743701211	0	1.0	1.0	nan	1	1	0
464.407745581	1467.31115723	1.06023239318	0	1.0	1.0	nan	1	1	0
464.935842123	4107.47509766	2.96793091994	0	1.0	1.0	nan	1	1	0
464.958540898	2974.46875	2.14925655388	0	1.0	1.0	nan	1	1	0
465.03188267	629.348693848	0.454747357801	0	1.0	1.0	nan	1	1	0
465.049066098	1832.53613281	1.32413234923	0	1.0	1.0	nan	1	1	0
465.066578354	2032.18457031	1.46839196291	0	1.0	1.0	nan	1	1	0
465.149613677	1708.12548828	1.23423717278	0	1.0	1.0	nan	1	1	0
465.171944025	677.806884766	0.489761705967	0	1.0	1.0	nan	1	1	0
465.2152367	2564.44384766	1.85298559503	0	1.0	1.0	nan	1	1	0
465.283593436	1859.06066895	1.34329813577	0	1.0	1.0	nan	1	1	0
465.304990075	1517.24401855	1.0963122913	0	1.0	1.0	nan	1	1	0
465.319830459	5118.09521484	3.69817288679	1	1.0	1.0	nan	1	1	1
465.344747668	1650.65515137	1.19271093444	0	1.0	1.0	nan	1	1	0
465.365687926	16589.6386719	11.9871454834	1	1.0	1.0	nan	1	1	1
465.408151668	728.852905273	0.526645937521	0	1.0	1.0	nan	1	1	0
465.992117828	3577.14233398	2.58472932535	0	1.0	1.0	nan	1	1	0
466.005692593	2200.46582031	1.58998664413	0	1.0	1.0	nan	1	1	0
466.02311143	1089.33337402	0.787117663776	0	1.0	1.0	nan	1	1	0
466.164912981	1851.82983398	1.33807336431	0	1.0	1.0	nan	1	1	0
466.295753764	1057.21154785	0.763907453407	0	1.0	1.0	nan	1	1	0
466.303771105	8444.75292969	6.10190998981	1	1.0	1.0	nan	1	1	1
466.321764236	1334.88684082	0.964546792201	0	1.0	1.0	nan	1	1	0
466.326013799	1245.28991699	0.899806903525	0	1.0	1.0	nan	1	1	0
466.369039881	5011.82275391	3.62138378515	1	1.0	1.0	nan	1	1	1
466.385578094	1505.61120605	1.08790679082	0	1.0	1.0	nan	1	1	0
466.705796033	668.57043457	0.483087740702	0	1.0	1.0	nan	1	1	0
466.933412991	942.530639648	0.681042675097	0	1.0	1.0	nan	1	1	0
466.955695783	1137.45629883	0.821889759307	0	1.0	1.0	nan	1	1	0
466.973113309	985.882751465	0.712367532837	0	1.0	1.0	nan	1	1	0
467.030174912	2641.39697266	1.90858947665	0	1.0	1.0	nan	1	1	0
467.043282397	12842.1015625	9.27929431053	1	1.0	1.0	nan	1	1	1
467.101578569	8444.4296875	6.10167642528	1	1.0	1.0	nan	1	1	1
467.231095397	21064.7773438	15.2207384132	1	1.0	1.0	nan	1	1	1
467.261058943	1212.41564941	0.876053002918	0	1.0	1.0	nan	1	1	0
467.287733292	4700.50537109	3.39643574179	1	1.0	1.0	nan	1	1	1
467.299407026	1754.06469727	1.26743138469	0	1.0	1.0	nan	1	1	0
467.30910323	2211.33007812	1.59783681143	0	1.0	1.0	nan	1	1	0
467.316856278	2378.97436523	1.71897124351	0	1.0	1.0	nan	1	1	0
467.493332666	1223.98425293	0.884412108027	0	1.0	1.0	nan	1	1	0
467.948141813	1168.3770752	0.844232129271	0	1.0	1.0	nan	1	1	0
467.961450146	3424.4753418	2.47441701041	0	1.0	1.0	nan	1	1	0
467.971016498	12460.0507812	9.00323656223	1	1.0	1.0	nan	1	1	1
468.006134677	849.850769043	0.614075147094	0	1.0	1.0	nan	1	1	0
468.017760301	8292.99511719	5.99225461921	1	1.0	1.0	nan	1	1	1
468.026991982	3210.26611328	2.31963623207	0	1.0	1.0	nan	1	1	0
468.03382471	1082.31994629	0.782049983867	0	1.0	1.0	nan	1	1	0
468.046521738	1690.57824707	1.22155809415	0	1.0	1.0	nan	1	1	0
468.100641124	1652.95861816	1.19437534631	0	1.0	1.0	nan	1	1	0
468.211320605	925.249267578	0.668555705052	0	1.0	1.0	nan	1	1	0
468.234535107	5111.82470703	3.6936420172	1	1.0	1.0	nan	1	1	1
468.308268868	1276.12512207	0.922087442396	0	1.0	1.0	nan	1	1	0
468.31303284	1090.12219238	0.787687638844	0	1.0	1.0	nan	1	1	0
468.320289806	1161.67016602	0.839385929925	0	1.0	1.0	nan	1	1	0
468.336177865	884.647949219	0.63921848321	0	1.0	1.0	nan	1	1	0
468.888460614	3845.76391602	2.77882674046	0	1.0	1.0	nan	1	1	0
468.899313772	681.644348145	0.492534535003	0	1.0	1.0	nan	1	1	0
468.935425871	767.503295898	0.554573481006	0	1.0	1.0	nan	1	1	0
468.94645032	1076.75939941	0.778032109478	0	1.0	1.0	nan	1	1	0
468.974205669	984.510253906	0.711375809736	0	1.0	1.0	nan	1	1	0
469.022741323	1080.0904541	0.780439023693	0	1.0	1.0	nan	1	1	0
469.045583573	1778.46569824	1.28506277223	0	1.0	1.0	nan	1	1	0
469.05532805	9276.60253906	6.70297807122	1	1.0	1.0	nan	1	1	1
469.095846093	1942.2434082	1.4034033386	0	1.0	1.0	nan	1	1	0
469.152320186	850.995483398	0.614902281294	0	1.0	1.0	nan	1	1	0
469.303426229	1266.93615723	0.915447788537	0	1.0	1.0	nan	1	1	0
469.31400539	709.758544922	0.512848959782	0	1.0	1.0	nan	1	1	0
469.324173152	11434.8300781	8.26244467617	1	1.0	1.0	nan	1	1	1
469.402312032	1048.26538086	0.757443237557	0	1.0	1.0	nan	1	1	0
469.410699206	19777.9277344	14.2909017972	1	1.0	1.0	nan	1	1	1
469.435031395	851.75213623	0.615449014575	0	1.0	1.0	nan	1	1	0
469.974969332	913.282836914	0.659909142693	0	1.0	1.0	nan	1	1	0
470.013855345	15892.3955078	11.4833397399	1	1.0	1.0	nan	1	1	1
470.135812942	805.487915039	0.582019959183	0	1.0	1.0	nan	1	1	0
470.212262866	901.00012207	0.651034043441	0	1.0	1.0	nan	1	1	0
470.251100177	7727.79785156	5.58386104392	1	1.0	1.0	nan	1	1	1
470.277774231	922.615905762	0.666652921524	0	1.0	1.0	nan	1	1	0
470.306590406	1068.12268066	0.771791491089	0	1.0	1.0	nan	1	1	0
470.327972484	1959.95605469	1.41620193382	0	1.0	1.0	nan	1	1	0
470.414028808	4565.57910156	3.29894230903	1	1.0	1.0	nan	1	1	1
470.541923707	1021.27996826	0.737944436339	0	1.0	1.0	nan	1	1	0
470.93373569	1490.96044922	1.07732061971	0	1.0	1.0	nan	1	1	0
470.944039654	1137.74633789	0.822099332312	0	1.0	1.0	nan	1	1	0
470.969792171	2932.03027344	2.11859185992	0	1.0	1.0	nan	1	1	0
471.01765564	1988.10266113	1.4365397768	0	1.0	1.0	nan	1	1	0
471.026048036	1293.32165527	0.934513110573	0	1.0	1.0	nan	1	1	0
471.060986319	10669.8935547	7.70972586334	1	1.0	1.0	nan	1	1	1
471.08378408	700.356018066	0.506054992803	0	1.0	1.0	nan	1	1	0
471.120140476	1582.38049316	1.14337783702	0	1.0	1.0	nan	1	1	0
471.132699489	20020.4199219	14.4661189426	1	1.0	1.0	nan	1	1	1
471.160554848	749.846191406	0.541815018658	0	1.0	1.0	nan	1	1	0
471.254255792	1949.36047363	1.40854590381	0	1.0	1.0	nan	1	1	0
471.281398739	739.543640137	0.534370722651	0	1.0	1.0	nan	1	1	0
471.353729682	883.951965332	0.63871558738	0	1.0	1.0	nan	1	1	0
471.378262146	969.528747559	0.700550649544	0	1.0	1.0	nan	1	1	0
471.405494467	847.814025879	0.612603461236	0	1.0	1.0	nan	1	1	0
471.4264161	2438.6640625	1.76210112109	0	1.0	1.0	nan	1	1	0
471.987520142	832.808288574	0.601760792525	0	1.0	1.0	nan	1	1	0
472.01290004	2669.98535156	1.92924653036	0	1.0	1.0	nan	1	1	0
472.020998193	880.120605469	0.635947168551	0	1.0	1.0	nan	1	1	0
472.064883331	1302.0177002	0.940796596167	0	1.0	1.0	nan	1	1	0
472.102067906	835.959899902	0.604038046674	0	1.0	1.0	nan	1	1	0
472.109998914	673.605163574	0.486725675816	0	1.0	1.0	nan	1	1	0
472.136237012	3728.33984375	2.69397983901	0	1.0	1.0	nan	1	1	0
472.153596158	831.216430664	0.600610566607	0	1.0	1.0	nan	1	1	0
472.183308216	1142.06518555	0.825219994323	0	1.0	1.0	nan	1	1	0
472.249200011	830.505432129	0.60009682167	0	1.0	1.0	nan	1	1	0
472.311802098	3787.78833008	2.73693542523	0	1.0	1.0	nan	1	1	0
472.324420897	1733.94763184	1.25289543277	0	1.0	1.0	nan	1	1	0
472.338001628	1205.28491211	0.870900558844	0	1.0	1.0	nan	1	1	0
472.37529709	1188.17578125	0.858538044821	0	1.0	1.0	nan	1	1	0
472.880913303	6024.79296875	4.35332385786	1	1.0	1.0	nan	1	1	1
472.968305925	1383.95239258	1.0	0	1.0	1.0	nan	1	1	0
472.986898407	3453.95361328	2.49571707221	0	1.0	1.0	nan	1	1	0
473.006765896	926.57623291	0.669514528014	0	1.0	1.0	nan	1	1	0
473.017076238	6787.4609375	4.90440348519	1	1.0	1.0	nan	1	1	1
473.052047581	1331.57556152	0.962154167054	0	1.0	1.0	nan	1	1	0
473.053906117	1349.71948242	0.97526438746	0	1.0	1.0	nan	1	1	0
473.084458897	4364.80126953	3.15386663077	1	1.0	1.0	nan	1	1	1
473.103814781	1380.84802246	0.997756880848	0	1.0	1.0	nan	1	1	0
473.134586035	6195.90283203	4.47696240511	1	1.0	1.0	nan	1	1	1
473.176901501	1036.45129395	0.748906753949	0	1.0	1.0	nan	1	1	0
473.281220108	1016.3616333	0.734390603861	0	1.0	1.0	nan	1	1	0
473.284118781	1050.65979004	0.759173361507	0	1.0	1.0	nan	1	1	0
473.311092779	1896.70556641	1.37049914186	0	1.0	1.0	nan	1	1	0
473.322694889	2309.46362305	1.66874499111	0	1.0	1.0	nan	1	1	0
473.368701287	1116.16137695	0.806502725772	0	1.0	1.0	nan	1	1	0
473.394517666	1495.52294922	1.08061733716	0	1.0	1.0	nan	1	1	0
473.884458936	852.041809082	0.615658322968	0	1.0	1.0	nan	1	1	0
473.94403163	5802.03662109	4.19236720295	1	1.0	1.0	nan	1	1	1
473.969001327	1244.81860352	0.899466347391	0	1.0	1.0	nan	1	1	0
474.000863308	1658.15771484	1.19813204828	0	1.0	1.0	nan	1	1	0
474.017382134	1208.04162598	0.872892472642	0	1.0	1.0	nan	1	1	0
474.025693249	1058.37634277	0.764749097187	0	1.0	1.0	nan	1	1	0
474.088006548	1620.13110352	1.17065522789	0	1.0	1.0	nan	1	1	0
474.1234691	3497.84472656	2.52743139527	0	1.0	1.0	nan	1	1	0
474.135777188	1734.05981445	1.25297649237	0	1.0	1.0	nan	1	1	0
474.27280526	826.498657227	0.59720165351	0	1.0	1.0	nan	1	1	0
474.282517778	2147.18920898	1.55149065857	0	1.0	1.0	nan	1	1	0
474.317070839	2425.98242188	1.75293777075	0	1.0	1.0	nan	1	1	0
474.327430085	1131.66027832	0.817701739156	0	1.0	1.0	nan	1	1	0
474.425735324	3688.53393555	2.66521735526	0	1.0	1.0	nan	1	1	0
474.721251848	817.50177002	0.590700788845	0	1.0	1.0	nan	1	1	0
474.879047636	1196.74768066	0.864731826819	0	1.0	1.0	nan	1	1	0
474.918819399	931.171020508	0.672834575453	0	1.0	1.0	nan	1	1	0
475.003954275	814.881347656	0.588807354954	0	1.0	1.0	nan	1	1	0
475.015377517	843.212219238	0.609278342059	0	1.0	1.0	nan	1	1	0
475.050770939	1573.4666748	1.13693699526	0	1.0	1.0	nan	1	1	0
475.063525505	1316.38720703	0.951179544969	0	1.0	1.0	nan	1	1	0
475.083391291	820.69140625	0.593005518579	0	1.0	1.0	nan	1	1	0
475.094575959	6356.28515625	4.59284957368	1	1.0	1.0	nan	1	1	1
475.106007242	1173.44812012	0.847896305111	0	1.0	1.0	nan	1	1	0
475.132387637	1704.19775391	1.23139911679	0	1.0	1.0	nan	1	1	0
475.243385901	858.866577148	0.620589683398	0	1.0	1.0	nan	1	1	0
475.280710516	1961.84741211	1.41756856857	0	1.0	1.0	nan	1	1	0
475.303906057	792.520507812	0.572650122983	0	1.0	1.0	nan	1	1	0
475.373566549	21575.2890625	15.5896179509	1	1.0	1.0	nan	1	1	1
475.385463793	1820.90771484	1.3157300241	0	1.0	1.0	nan	1	1	0
475.39284949	684.028564453	0.494257293908	0	1.0	1.0	nan	1	1	0
475.428500615	892.434753418	0.644844980365	0	1.0	1.0	nan	1	1	0
475.940603091	1184.02722168	0.855540427568	0	1.0	1.0	nan	1	1	0
476.021850553	2762.21484375	1.99588862924	0	1.0	1.0	nan	1	1	0
476.047151781	1091.62280273	0.788771932177	0	1.0	1.0	nan	1	1	0
476.068952522	5013.49804688	3.62259429859	1	1.0	1.0	nan	1	1	1
476.078144131	1078.95654297	0.779619695558	0	1.0	1.0	nan	1	1	0
476.128620609	1240.7487793	0.896525621799	0	1.0	1.0	nan	1	1	0
476.2275325	10315.9228516	7.45395788676	1	1.0	1.0	nan	1	1	1
476.238182205	3967.01953125	2.86644219304	0	1.0	1.0	nan	1	1	0
476.317479767	841.669616699	0.608163706507	0	1.0	1.0	nan	1	1	0
476.332520872	14001.2773438	10.1168778773	1	1.0	1.0	nan	1	1	1
476.377297614	3882.24047852	2.80518354485	0	1.0	1.0	nan	1	1	0
476.917296472	3090.15234375	2.23284584088	0	1.0	1.0	nan	1	1	0
476.946714319	704.405822754	0.508981252918	0	1.0	1.0	nan	1	1	0
476.955842057	747.910705566	0.540416498123	0	1.0	1.0	nan	1	1	0
476.978444115	1076.47009277	0.777823065697	0	1.0	1.0	nan	1	1	0
477.055590465	930.673034668	0.672474746717	0	1.0	1.0	nan	1	1	0
477.068310007	1387.01879883	1.00221568767	0	1.0	1.0	nan	1	1	0
477.095854939	1202.03198242	0.868550095269	0	1.0	1.0	nan	1	1	0
477.116151846	3405.35400391	2.46060053956	0	1.0	1.0	nan	1	1	0
477.138174945	955.991699219	0.690769208786	0	1.0	1.0	nan	1	1	0
477.230527615	4997.61279297	3.61111611915	1	1.0	1.0	nan	1	1	1
477.260751456	1888.44262695	1.36452860451	0	1.0	1.0	nan	1	1	0
477.316162437	3936.58276367	2.84444955244	0	1.0	1.0	nan	1	1	0
477.335728893	3300.90454102	2.38512867835	0	1.0	1.0	nan	1	1	0
477.366073843	1432.3873291	1.03499754528	0	1.0	1.0	nan	1	1	0
477.402290049	1948.40380859	1.40785464807	0	1.0	1.0	nan	1	1	0
478.036194908	1439.02978516	1.03979717285	0	1.0	1.0	nan	1	1	0
478.063759771	844.062194824	0.609892507395	0	1.0	1.0	nan	1	1	0
478.083982743	937.814086914	0.677634644041	0	1.0	1.0	nan	1	1	0
478.098032136	2847.51220703	2.05752179215	0	1.0	1.0	nan	1	1	0
478.234134659	600.229187012	0.433706527935	0	1.0	1.0	nan	1	1	0
478.240630652	2585.64013672	1.86830135963	0	1.0	1.0	nan	1	1	0
478.318962817	893.375976562	0.645525078286	0	1.0	1.0	nan	1	1	0
478.421548828	1173.01794434	0.847585473768	0	1.0	1.0	nan	1	1	0
478.888487375	875.704711914	0.632756384259	0	1.0	1.0	nan	1	1	0
